2127.578610 17.532900 0.031304
2130.599990 17.528299 0.023846
2133.612360 17.540300 0.023226
2137.562720 17.461901 0.022359
2142.544340 17.506901 0.020255
2179.586520 17.038700 0.049137
2190.516750 17.533501 0.021987
2338.830420 17.468700 0.029810
2353.861130 17.530800 0.028691
2363.838610 17.500401 0.027945
2377.783880 17.453699 0.029437
2384.866130 17.509701 0.019760
2388.884900 17.485399 0.020626
2390.904110 17.487400 0.022854
2393.826210 17.534000 0.042772
2400.826750 17.535900 0.023846
2404.701990 17.468800 0.019760
2406.805140 17.513599 0.024467
2416.825710 17.509001 0.025460
2424.917350 17.461100 0.040776
2431.762500 17.501900 0.022606
2433.752560 17.475700 0.024591
2434.923280 17.485399 0.033421
2436.910040 17.493200 0.028566
2439.868160 17.516199 0.025335
2441.826200 17.508101 0.023598
2444.878580 17.490200 0.030433
2445.735040 17.483200 0.021863
2448.784810 17.486401 0.049512
2454.574300 17.500000 0.022359
2460.655260 17.535900 0.025584
2463.643850 17.516600 0.020007
2466.465950 17.537500 0.036411
2468.812420 17.528000 0.025832
2469.649440 17.470400 0.016310
2471.611400 17.493299 0.018773
2473.625660 17.459900 0.022359
2481.760940 17.481600 0.028318
2484.717770 17.502600 0.032175
2487.671520 17.419901 0.029313
2491.552770 17.443399 0.030308
2493.742850 17.325300 0.021368
2496.584210 17.527201 0.016925
2498.623940 17.475901 0.017294
2500.649210 17.480000 0.017909
2502.667650 17.505899 0.037284
2510.565460 17.533701 0.023846
2516.670640 17.492800 0.034417
2519.601950 17.518299 0.021368
2524.629810 17.488300 0.025460
2529.550520 17.492100 0.024342
2538.599740 17.535500 0.029064
2543.498550 17.527800 0.024467
2548.553780 17.553101 0.026578
2552.589750 17.549200 0.028566
2557.553390 17.550900 0.024591
2564.554040 17.565001 0.034791
2583.501070 17.536800 0.042023
2709.875180 17.492500 0.019760
2719.908330 17.507999 0.021492
2730.819060 17.514601 0.017663
2734.917250 17.516600 0.021244
2747.793380 17.529800 0.030059
2754.801110 17.518499 0.021244
2757.884840 17.539499 0.030681
2763.842570 17.511600 0.021368
2767.913710 17.479200 0.027572
2776.699340 17.542000 0.066375
2783.909450 17.499001 0.023474
2785.687910 17.530600 0.023102
2787.788910 17.513201 0.022854
2790.582990 17.455099 0.017663
2793.725140 17.543100 0.020502
2795.692490 17.527901 0.018526
2797.696770 17.493099 0.017909
2802.747470 17.516800 0.031802
2809.821450 17.537800 0.023846
2811.739880 17.497000 0.025087
2812.865810 17.521799 0.026081
2814.817830 17.489300 0.022483
2816.725730 17.508801 0.022235
2818.702730 17.532101 0.020873
2819.852910 17.571400 0.028691
2820.826430 17.508101 0.023598
2829.830560 17.515400 0.029064
2835.732660 17.544100 0.024715
2837.746490 17.561600 0.034916
2838.787870 17.523701 0.031055
2840.759410 17.549900 0.027447
2843.752640 17.535601 0.024342
2845.738210 17.562799 0.023226
2850.684480 17.523300 0.021492
2852.680530 17.530600 0.024342
2854.648990 17.551001 0.026702
2857.549600 17.546200 0.021863
2862.579380 17.569100 0.026595
2863.499570 17.521299 0.031428
2864.542860 17.522301 0.033421
2865.565180 17.526300 0.023350
2866.644520 17.527000 0.027820
2868.617445 17.523100 0.016807
2869.681730 17.553600 0.024839
2872.511520 17.529699 0.023970
2877.674950 17.486200 0.023722
2883.660620 17.509501 0.022359
2885.658160 17.530800 0.035913
2890.653060 17.309401 0.034168
2893.536720 17.499701 0.023226
2894.524900 17.514601 0.025708
2895.602000 17.540300 0.022730
2896.592280 17.535351 0.017426
2897.635210 17.532499 0.028691
2898.596400 17.549351 0.021472
2899.638770 17.533400 0.021244
2900.492910 17.480101 0.029437
2901.507520 17.392799 0.029935
2902.546235 17.505851 0.023927
2903.492090 17.520901 0.033296
2905.485110 17.524000 0.039404
2906.489190 17.455700 0.028318
2907.531780 17.517650 0.022115
2908.489480 17.536400 0.035788
2909.491510 17.469400 0.026950
2910.510400 17.488951 0.028342
2911.545030 17.541166 0.015781
2912.524530 17.521700 0.019899
2915.484980 17.508200 0.037034
2916.520420 17.524799 0.027696
2917.542060 17.501150 0.019845
2918.523425 17.501350 0.023091
2920.510790 17.547400 0.034666
2921.541480 17.513850 0.025441
2922.539760 17.547501 0.024778
2923.515430 17.533899 0.024342
2924.546550 17.548900 0.018153
2925.535690 17.550200 0.019855
2926.537460 17.522100 0.025584
2927.527740 17.493400 0.019262
2928.540305 17.549450 0.023547
2929.507800 17.484100 0.036037
2930.506270 17.463699 0.022111
2931.510020 17.561300 0.022854
2932.527030 17.517300 0.025832
2933.513430 17.487700 0.025211
2934.516400 17.446301 0.031553
2935.526400 17.437000 0.032922
2937.523310 17.548300 0.031055
2939.521100 17.534201 0.032051
2945.517130 17.471701 0.040776
2946.510130 17.514601 0.036287
2947.500790 17.486500 0.042148
3041.883950 17.469601 0.036411
3068.867140 17.508600 0.023474
3076.804800 17.530800 0.029935
3077.838960 17.566000 0.049137
3081.821100 17.478600 0.020378
3084.798980 17.518999 0.021863
3086.860370 17.523399 0.019266
3088.849740 17.528299 0.018773
3090.762940 17.487000 0.019637
3091.916730 17.507299 0.022730
3097.861210 17.484900 0.020131
3099.834780 17.521400 0.027199
3101.860350 17.535999 0.025956
3103.825850 17.489599 0.021368
3104.811930 17.452101 0.046016
3107.815280 17.500700 0.020997
3108.865000 17.509100 0.020131
3112.914760 17.524700 0.021120
3114.901290 17.513100 0.020873
3115.913100 17.539400 0.019019
3116.824460 17.516500 0.021987
3124.842400 17.587099 0.029188
3126.724770 17.504499 0.019143
3127.926070 17.497601 0.021244
3128.915290 17.546499 0.025211
3130.793030 17.556400 0.028069
3131.736610 17.530300 0.032300
3135.748860 17.521700 0.019884
3138.750500 17.472200 0.022978
3140.725870 17.473900 0.019760
3141.787800 17.538799 0.021120
3142.861780 17.506701 0.022854
3144.879770 17.502001 0.024591
3147.791892 17.527500 0.012990
3151.855980 17.528500 0.024591
3152.853180 17.483200 0.022730
3153.857880 17.542101 0.032922
3156.909220 17.502100 0.022606
3162.622930 17.553101 0.034916
3163.860060 17.524401 0.025335
3164.841240 17.517099 0.022854
3165.623310 17.544800 0.020626
3167.704680 17.500700 0.024467
3168.777630 17.522200 0.020749
3169.883270 17.501400 0.025460
3170.912650 17.490700 0.027075
