2127.492640 17.826401 0.054478
2130.525480 17.838400 0.038190
2133.539590 17.861700 0.039726
2136.660800 17.697701 0.043413
2141.651570 17.721500 0.049560
2165.574030 17.844400 0.051558
2171.641070 17.790800 0.044950
2179.531420 17.768499 0.054017
2189.526420 17.743099 0.056784
2214.508810 17.786301 0.068929
2337.838550 17.819599 0.039419
2352.856040 17.830601 0.043721
2361.850510 17.824699 0.049099
2373.805310 17.797501 0.044796
2384.841150 17.810200 0.034811
2388.840470 17.807301 0.037729
2390.878770 17.825800 0.050175
2393.872680 17.820801 0.058167
2400.820050 17.795099 0.036193
2402.926760 17.896601 0.053095
2406.869510 17.836800 0.048792
2411.727560 17.862200 0.041416
2415.902810 17.749800 0.043413
2417.873610 17.806999 0.039419
2425.905470 17.638399 0.068160
2428.883650 17.726000 0.053402
2434.800220 17.813700 0.036193
2436.848920 17.809500 0.049099
2438.830280 17.793800 0.040955
2441.785110 17.723200 0.034811
2445.701480 17.739000 0.033429
2448.738520 17.731100 0.070005
2454.759370 17.786900 0.042184
2460.732470 17.706800 0.049253
2463.612090 17.781000 0.034350
2466.586080 17.796101 0.035732
2468.773600 17.808100 0.041723
2470.757550 17.727501 0.037729
2472.790140 17.931999 0.045564
2481.630020 17.689400 0.051251
2484.692210 17.720301 0.047562
2493.712700 17.683701 0.040801
2496.558670 17.822001 0.031433
2498.596760 17.839701 0.030051
2500.622910 17.802601 0.034657
2502.641080 17.769800 0.042030
2510.538230 17.892599 0.042645
2516.501440 17.820101 0.048177
2517.548320 17.873100 0.058936
2520.657060 17.817101 0.040648
2529.523560 17.858700 0.042030
2538.572820 17.781200 0.051712
2542.561770 17.885599 0.052941
2548.526990 17.860500 0.051251
2552.563610 17.722300 0.046794
2557.528590 17.761700 0.043413
2561.524540 17.800600 0.060320
2568.559050 17.750500 0.066008
2708.876640 17.781601 0.037729
2719.882820 17.807301 0.039572
2729.908360 17.770201 0.043874
2734.881910 17.826401 0.040494
2747.766270 17.760000 0.057553
2754.776300 17.802700 0.039111
2757.841340 17.853600 0.048638
2763.794450 17.824499 0.042184
2767.886750 17.760300 0.059090
2775.792190 17.780701 0.068929
2776.747120 17.719801 0.099219
2783.881240 17.857599 0.038343
2785.747580 17.886900 0.049099
2788.627060 17.765800 0.039419
2790.773420 17.821600 0.044028
2793.700350 17.819201 0.047870
2795.660080 17.826401 0.036654
2797.671190 17.811600 0.033122
2809.791290 17.764200 0.044796
2811.711740 17.824800 0.050636
2812.841010 17.779301 0.041877
2813.884770 17.733101 0.045564
2815.865520 17.782301 0.048792
2817.763990 17.734100 0.040033
2819.674390 17.768801 0.036961
2821.723550 17.768400 0.037268
2830.695830 17.746799 0.060012
2835.705310 17.745701 0.044335
2837.721050 17.726000 0.045468
2839.775520 17.749800 0.052019
2841.796660 17.884399 0.048023
2843.723940 17.736500 0.042491
2845.713600 17.799101 0.041416
2857.524730 17.802099 0.044950
2871.705140 17.763700 0.038651
2876.706160 17.764200 0.047408
2879.671490 17.820200 0.052480
2893.579120 17.784700 0.038036
2900.520690 17.800800 0.056169
2902.538290 17.725801 0.039174
2911.531590 17.641001 0.033500
2915.501140 17.811300 0.061703
2916.538070 17.773500 0.045872
2918.514390 17.657101 0.058475
2920.535900 17.754200 0.063240
2923.532610 17.800100 0.043260
2925.519870 17.780600 0.046947
2928.533550 17.784300 0.044796
2941.532930 17.760099 0.053710
2943.517560 17.635900 0.074925
2945.521050 17.863800 0.073080
2947.504180 17.873199 0.073387
3052.885280 17.812401 0.034504
3059.871270 17.794500 0.035425
3064.882600 17.789900 0.033429
3068.835660 17.765499 0.034657
3071.888230 17.788300 0.041109
3073.897380 17.820601 0.033889
3077.787520 17.795000 0.079999
3080.836660 17.866301 0.040494
3083.782140 17.816200 0.034196
3085.894780 17.818501 0.033736
3087.829410 17.816799 0.036961
3089.846160 17.823299 0.030972
3091.847160 17.881599 0.038343
3097.829770 17.789301 0.033736
3099.855790 17.793200 0.040033
3101.825080 17.868999 0.045872
3102.857440 17.759800 0.038804
3104.773040 17.781601 0.072311
3106.919610 17.768200 0.043874
3108.809780 17.790300 0.032200
3109.923710 17.779699 0.039726
3110.899600 17.852600 0.039265
3112.856580 17.802099 0.037882
3114.851590 17.771601 0.035886
3116.839170 17.802299 0.041877
3122.845710 17.786699 0.050328
3125.912110 17.851500 0.052173
3126.808640 17.811501 0.035579
3127.894680 17.762199 0.040340
3128.883960 17.804100 0.047870
3130.761550 17.734200 0.045257
3134.896940 17.713301 0.085534
3135.781840 17.791800 0.033122
3137.832660 17.719601 0.047562
3138.718980 17.737801 0.038958
3140.807625 17.812750 0.028809
3141.755830 17.777700 0.038190
3142.830110 17.781099 0.038036
3144.848080 17.798201 0.038190
3146.914490 17.834299 0.039572
3147.930110 17.723301 0.042799
3151.822080 17.858801 0.056784
3152.821770 17.745899 0.040648
3153.820320 17.815300 0.047562
3154.914170 17.749100 0.054478
3157.894240 17.790600 0.043106
3158.706790 17.828800 0.064624
3162.858060 17.806299 0.041569
3163.820390 17.887100 0.039726
3164.859875 17.833050 0.032941
3165.659400 17.801399 0.030665
3167.668950 17.762501 0.046025
3168.819250 17.813101 0.035886
3169.845200 17.803200 0.041877
3170.874720 17.777000 0.034043
3171.720960 17.740801 0.032507
3173.806460 17.793900 0.041262
3174.773720 17.774599 0.036500
3175.854660 17.902201 0.044489
3177.850365 17.763900 0.040276
3178.738620 17.743401 0.041723
3179.724085 17.809951 0.029780
3180.791550 17.802000 0.033122
3182.851800 17.808201 0.040801
3183.807600 17.796200 0.059705
3184.802130 17.745899 0.039111
3185.621110 17.839001 0.034657
3193.616390 17.840799 0.034196
3194.661445 17.787500 0.029211
3195.739940 17.793600 0.032507
3196.714210 17.789650 0.028286
3197.781290 17.814600 0.040033
3199.777830 17.741899 0.043106
3201.825000 17.793200 0.042799
3202.772390 17.863800 0.037268
3203.601530 17.803101 0.029898
3204.749580 17.778200 0.037114
3205.679880 17.778200 0.032507
3206.786350 17.872200 0.050021
3210.563450 17.812201 0.049560
3211.743400 17.861601 0.048177
3217.719290 17.824800 0.046025
3218.730290 17.699499 0.053249
3223.719330 17.784599 0.046794
3224.763820 17.920401 0.051251
3226.700930 17.503401 0.043413
3228.684840 17.741400 0.040187
3229.715590 17.751600 0.040801
3230.731480 17.783600 0.041262
3231.658720 17.766600 0.051712
3238.683300 17.859699 0.046333
3240.532460 17.800200 0.037114
3241.716150 17.761600 0.058321
3245.645110 17.802799 0.043567
3247.506410 17.842899 0.040494
3249.618830 17.852900 0.047716
3251.521810 17.754801 0.049099
3254.594300 17.675950 0.036846
3257.541350 17.817200 0.032507
3260.586830 17.601400 0.051404
3265.539780 17.867901 0.045872
3267.598050 17.909599 0.050482
3273.493030 17.634199 0.055247
3277.516390 17.729300 0.045411
3280.517280 17.711100 0.043413
3282.588000 17.833900 0.031279
3289.522130 17.570299 0.043106
3294.517430 17.690500 0.038958
3296.516540 17.633400 0.037268
3302.513680 17.737400 0.053402
3418.856470 17.872101 0.037268
3423.884490 17.886101 0.030665
3427.838210 17.717501 0.038958
3430.823630 17.829300 0.041569
3436.870240 17.736700 0.042799
3443.841350 17.746500 0.027596
3445.869840 17.827999 0.029744
3447.914170 17.768999 0.039879
3450.793790 17.797600 0.028363
3453.837220 17.737700 0.038343
3455.902730 17.845699 0.046179
3458.872430 17.808399 0.037882
3459.887670 17.775400 0.037268
3468.871110 17.753300 0.031893
3469.873830 17.848301 0.032200
3472.858730 17.806999 0.032354
3474.792380 17.770300 0.045411
3476.768890 17.790001 0.030512
3478.864280 17.859699 0.036193
3480.879920 17.693701 0.036500
3483.813160 17.802500 0.034657
3496.908160 17.755199 0.049714
3497.895130 17.734501 0.038804
3500.904190 17.767200 0.040187
3502.886030 17.908199 0.041569
3503.865580 17.970400 0.040494
3506.928650 17.743999 0.040340
3508.906020 17.903900 0.061088
3509.888820 17.771400 0.036193
3511.912390 17.775999 0.033275
3512.898950 17.798100 0.040340
3520.664520 17.921400 0.042952
3521.795220 17.806999 0.042030
3522.862850 17.737301 0.042030
3524.854120 17.878099 0.040033
3527.637410 17.655399 0.032661
3528.881750 17.735901 0.039265
3529.920560 17.851299 0.038804
3530.875750 17.794350 0.022391
3538.849600 17.759800 0.035271
3541.883760 17.735001 0.041723
3544.881170 17.808901 0.053095
3547.848610 17.858601 0.046486
3550.825410 17.863400 0.034811
3551.837410 17.746700 0.031279
3552.832790 17.796700 0.044335
3553.849210 17.803600 0.058475
3554.861770 17.778400 0.041723
3556.843830 17.764400 0.052173
3558.620750 17.738400 0.034504
3559.629140 17.705799 0.033122
3560.705530 17.730400 0.031740
3561.612740 17.760599 0.033582
3562.660120 17.802200 0.035118
3563.724780 17.764200 0.034350
3569.652760 17.726801 0.067699
3573.783190 17.859400 0.052019
3574.755390 17.851500 0.045718
3575.697340 17.754801 0.031740
3576.763980 17.899099 0.049560
3578.738430 17.819599 0.034350
3579.686980 17.775101 0.032814
3580.726630 17.724800 0.038190
3581.736490 17.799200 0.048177
3582.685420 17.800200 0.031893
3583.703610 17.768700 0.034350
3584.707500 17.820000 0.031893
3585.706140 17.759001 0.028056
3586.760210 17.864401 0.034350
3589.749620 17.788300 0.043413
3590.745840 17.795799 0.037729
3591.727450 17.802500 0.031586
3592.698680 17.823601 0.031433
3602.722430 17.729700 0.046486
3603.717410 17.813700 0.045103
3607.701380 17.663000 0.048792
3608.694010 17.716600 0.032661
3615.651730 17.764000 0.035425
3617.613340 17.770700 0.044335
3619.610460 17.801100 0.033582
3621.652130 17.793301 0.038343
3629.536390 17.724899 0.035118
3631.565270 17.833799 0.050021
3633.590220 17.791201 0.054325
3640.523610 17.847799 0.047562
3644.599420 17.794100 0.039419
3649.575420 17.724001 0.041262
3652.549370 17.718399 0.050482
3656.542170 17.698500 0.043106
3660.546350 17.738701 0.045257
3665.529140 17.765301 0.046333
3670.514760 17.781000 0.064624
3783.877850 17.009399 0.017177
3785.888850 16.999599 0.018860
3788.892850 16.934601 0.021003
3792.883010 16.962799 0.016872
3794.882170 16.997900 0.017024
3796.873930 17.024599 0.020850
3797.873580 17.021299 0.018554
3800.854660 17.066299 0.025448
3802.801580 17.107901 0.021462
3803.834170 17.121300 0.021156
3804.881340 17.160700 0.023608
3806.893840 17.170700 0.020543
3808.878820 17.240801 0.024681
3810.794800 17.195499 0.024835
3812.780970 17.286400 0.028670
3814.771880 17.300400 0.026829
3818.836810 17.288300 0.022842
3819.896250 17.303301 0.020543
3820.888480 17.313700 0.022075
3821.899850 17.352100 0.023148
3822.911700 17.321100 0.022382
3824.906710 17.329100 0.031279
3825.898810 17.363100 0.026062
3827.897940 17.361000 0.021769
3828.910080 17.338200 0.026982
3829.905960 17.379400 0.022842
3830.872400 17.384600 0.024681
3832.900170 17.412701 0.028056
3833.888580 17.411200 0.024375
3834.813750 17.415400 0.022995
3835.866170 17.423401 0.022382
3836.875640 17.390800 0.024681
3837.854420 17.422600 0.030972
3838.858560 17.432699 0.029437
3839.877610 17.526600 0.041723
3840.861610 17.443701 0.027442
3841.844910 17.455500 0.027442
3842.839325 17.399799 0.028237
3845.848830 17.356300 0.030665
3846.812557 17.465625 0.013095
3847.822647 17.453200 0.019980
3848.795920 17.438450 0.022155
3849.846285 17.450950 0.020850
3850.796495 17.477100 0.020497
3851.824440 17.410000 0.030512
3852.816540 17.419300 0.024681
3853.805770 17.471701 0.022535
3856.794490 17.487200 0.028670
3858.858490 17.417000 0.030358
3859.903540 17.395700 0.038958
3860.849850 17.501900 0.035886
3861.865120 17.480499 0.027135
3862.808310 17.494200 0.022995
3863.786550 17.527901 0.025601
3864.809990 17.521400 0.024068
3865.772760 17.495199 0.027903
3866.737920 17.510201 0.025141
3867.745270 17.502100 0.029284
3868.740680 17.519199 0.035271
3869.722400 17.486900 0.034196
3873.725880 17.502300 0.028056
3874.772650 17.566500 0.039726
3875.754510 17.556000 0.023915
3877.714230 17.558300 0.026675
3880.781020 17.546301 0.027442
3881.789590 17.534201 0.024068
3882.724540 17.498199 0.030051
3883.776310 17.506001 0.029898
3886.737030 17.552200 0.030665
3887.719640 17.534201 0.025141
3889.881390 17.567301 0.028977
3891.760686 17.522450 0.010124
3892.816590 17.559413 0.006445
3893.765954 17.524221 0.006260
3894.779193 17.513743 0.013325
3896.716537 17.537700 0.026509
3900.663700 17.588800 0.042491
3901.669240 17.580799 0.031893
3902.686750 17.546200 0.026829
3903.827550 17.508101 0.029437
3904.666610 17.541000 0.023148
3905.677290 17.526899 0.024528
3906.655130 17.542101 0.027749
3907.721160 17.545500 0.036807
3908.661050 17.564199 0.024221
3909.659180 17.507000 0.021462
3912.663270 17.532400 0.020697
3913.663450 17.544399 0.024068
3914.711200 17.466400 0.022382
3915.660350 17.551100 0.026215
3916.742090 17.532499 0.039419
3917.759250 17.534800 0.030665
3918.759570 17.547400 0.028363
3919.689740 17.494101 0.024221
3920.643430 17.541599 0.032661
3921.651890 17.518801 0.037575
3930.713530 17.579201 0.030665
3931.629700 17.585100 0.029744
3932.593580 17.541800 0.023608
3933.640440 17.621000 0.022382
3934.710060 17.563700 0.021031
3935.588480 17.547300 0.025908
3936.573550 17.535999 0.028363
3937.652320 17.590500 0.030665
3938.617800 17.560900 0.026522
3940.758600 17.559999 0.023301
3944.713630 17.592600 0.025908
3945.649880 17.554800 0.029591
3946.645700 17.566700 0.029591
3950.661240 17.548500 0.026982
3951.672040 17.707300 0.059858
3957.721260 17.613501 0.049406
3959.632840 17.511700 0.029284
3960.623960 17.551201 0.026522
3963.629370 17.612600 0.028056
3964.665530 17.609100 0.026215
3965.640380 17.544201 0.023301
3966.634860 17.605101 0.029898
3967.658270 17.537901 0.027289
3968.617780 17.531900 0.029744
3969.628250 17.594000 0.035579
3970.635010 17.593201 0.032200
3971.666370 17.592600 0.027442
3973.694590 17.544001 0.032968
3974.632140 17.598000 0.030358
3975.624680 17.568399 0.027596
3976.618640 17.618700 0.032354
3979.653810 17.650900 0.040187
3982.686510 17.508499 0.051404
3986.667150 17.681900 0.045411
3987.615920 17.594200 0.027135
3988.648060 17.636801 0.028209
3989.566200 17.677700 0.039265
3991.567600 17.643499 0.041723
3995.515430 17.602600 0.032200
4001.585780 17.677500 0.031586
4002.621400 17.629999 0.032200
4003.575860 17.606800 0.024221
4011.559180 17.649700 0.044181
4015.588140 17.699200 0.046947
4017.561820 17.670601 0.036039
4019.563180 17.791201 0.043106
4025.504330 17.755199 0.039726
4027.512100 17.740101 0.042030
4029.553630 17.707399 0.049253
4151.894620 17.839500 0.059858
4155.858620 17.798201 0.044642
4160.879960 17.848801 0.062779
4162.871130 17.876600 0.057399
4165.855560 17.767401 0.055401
4167.848480 17.879200 0.066008
4169.850830 17.836000 0.045411
4174.864900 17.799700 0.044335
4176.842190 17.831499 0.041262
4177.899090 17.827000 0.042030
4179.793390 17.839500 0.046794
4180.845360 17.773300 0.055247
4182.770290 17.844999 0.040340
4183.807230 17.801600 0.045257
4185.782990 17.862499 0.048638
4190.881060 17.832600 0.040648
4192.885250 17.873400 0.044028
4193.896270 17.855000 0.045411
4196.875910 17.839001 0.041723
4202.887540 17.830200 0.037729
4203.875690 17.825800 0.036039
4204.882510 17.814800 0.038036
4205.871330 17.830299 0.038343
4207.895260 17.811399 0.035886
4208.904720 17.752399 0.042184
4213.876160 17.861900 0.035271
4215.910360 17.847000 0.041569
4216.834840 17.800100 0.040033
4217.857130 17.802099 0.030665
4218.901460 17.814301 0.035579
4220.882840 17.762699 0.049253
4222.845320 17.823799 0.042799
4228.849260 17.784401 0.048023
4229.814710 17.854401 0.042491
4230.795840 17.856899 0.036346
4231.838140 17.771900 0.038497
4232.859090 17.807199 0.062625
4234.812525 17.802899 0.025270
4235.817660 17.787800 0.036346
4237.634530 17.794800 0.056784
4238.822230 17.835400 0.052173
4240.615930 17.781000 0.056169
4243.868550 17.880100 0.053556
4244.875260 17.758400 0.042645
4245.909710 17.807699 0.044950
4246.922600 17.821600 0.050175
4250.908910 17.776800 0.054325
4256.807250 17.797400 0.051404
4257.691150 17.852699 0.051865
4258.794260 17.833799 0.046947
4268.575310 17.805099 0.053402
4269.715110 17.806801 0.036346
4272.636950 17.843500 0.036807
4273.684390 17.743601 0.042030
4274.668240 17.844200 0.045411
4275.725020 17.756399 0.042184
4277.565910 17.810900 0.059090
4278.698990 17.828100 0.050021
4283.646000 17.802099 0.040801
4284.627460 17.784300 0.046025
4285.634430 17.820999 0.054939
4286.728170 17.716101 0.071235
4289.677900 17.795099 0.057706
4290.757090 17.646700 0.045872
4291.755290 17.789900 0.045872
4292.612840 17.857401 0.038036
4293.640580 17.801300 0.032968
4294.681840 17.827101 0.037114
4295.641850 17.833700 0.035886
4296.621020 17.813999 0.036193
4297.552540 17.838600 0.035886
4298.783400 17.793301 0.054325
4299.754210 17.771500 0.032814
4300.684210 17.773899 0.040648
4301.553500 17.829800 0.038190
4302.787420 17.723600 0.046794
4306.544480 17.812700 0.057091
4307.564950 17.812300 0.039419
4311.586980 17.799900 0.051558
4312.654230 17.858500 0.042645
4317.641310 17.748800 0.041416
4319.650290 17.804899 0.044335
4326.659490 17.749001 0.044642
4327.694480 17.841999 0.051404
4328.629250 17.832800 0.042645
4329.620660 17.848301 0.048945
4330.633890 17.788900 0.037268
4331.629300 17.822100 0.042799
4332.683980 17.794901 0.041569
4333.633120 17.761600 0.051251
4334.646570 17.725201 0.061242
4338.666180 17.856899 0.060166
4339.636170 17.811701 0.047562
4340.699340 17.890100 0.058936
4341.676910 17.612600 0.058936
4342.677230 17.764000 0.050790
4343.647050 17.777800 0.039726
4345.646900 17.867001 0.055554
4346.652060 17.671801 0.054786
4347.666210 17.830999 0.042184
4348.652300 17.804300 0.042491
4349.641220 17.814600 0.038343
4350.665810 17.803200 0.040494
4351.636680 17.792900 0.040801
4354.645400 17.785601 0.049406
4357.583480 17.708900 0.053249
4359.552250 17.712099 0.051097
4365.598430 17.785500 0.058936
4368.601450 17.762800 0.062164
4370.557080 17.783501 0.036654
4372.589900 17.776600 0.040187
4377.550630 17.788799 0.045411
4381.593010 17.666100 0.054171
4515.894150 17.891300 0.057860
4520.873160 17.917299 0.061088
4523.856700 17.725800 0.057553
4525.851420 17.769800 0.063855
4532.876290 17.838200 0.042338
4534.900670 17.879900 0.054478
4536.910520 17.851500 0.057399
4537.791730 17.849300 0.054939
4538.905130 17.816099 0.044950
4539.796510 17.877300 0.044181
4541.828390 17.876801 0.053095
4543.818090 17.783899 0.037729
4544.814980 17.744699 0.045564
4545.832490 17.818600 0.043106
4547.806320 17.814501 0.043567
4550.805340 17.862200 0.057091
4552.795390 17.816900 0.055401
4556.887130 17.811600 0.033429
4557.912790 17.800900 0.036039
4558.879300 17.783501 0.040955
4559.877230 17.786200 0.036807
4560.877400 17.806101 0.031740
4561.866460 17.786900 0.030358
4564.870580 17.791000 0.030665
4565.860270 17.777399 0.027903
4566.861480 17.749701 0.031740
4567.867050 17.837000 0.033889
4568.899000 17.797899 0.037268
4569.882230 17.884100 0.038036
4570.890770 17.841299 0.037575
4571.852470 17.872299 0.034964
4572.890850 17.867100 0.050636
4573.866090 17.833300 0.031279
4574.874630 17.781799 0.041109
4575.882640 17.805201 0.034811
4583.774830 17.779699 0.060320
4585.835840 17.865900 0.039879
4586.858640 17.867201 0.040648
4587.870530 17.716000 0.049099
