2117.789070 18.752199 0.084653
2125.485520 18.673401 0.107834
2129.574770 18.763800 0.071163
2132.519500 18.669600 0.065169
2135.645640 18.730499 0.055951
2140.614960 18.710699 0.064132
2158.546820 18.715401 0.066437
2167.502260 18.655300 0.064823
2172.517870 18.669100 0.083154
2175.529750 19.030800 0.147057
2185.546160 18.679300 0.079348
2205.527090 18.704500 0.150402
2329.879900 18.741501 0.055721
2346.872370 18.611700 0.048350
2352.826700 18.729601 0.091802
2361.821030 18.672400 0.072316
2371.881740 18.748899 0.061251
2381.900290 18.692301 0.052380
2385.910100 18.796499 0.059292
2389.921030 18.854099 0.069664
2397.867200 18.684799 0.059983
2401.727210 18.752100 0.060675
2403.785950 18.749701 0.050768
2405.747680 18.771799 0.069203
2415.820900 18.642000 0.066668
2424.699610 18.765699 0.060214
2428.663140 18.558300 0.066437
2432.721230 18.725000 0.096646
2433.917180 18.906300 0.125714
2434.590920 18.720699 0.078541
2436.644180 18.795200 0.064478
2438.659820 18.781900 0.072662
2440.652510 18.763599 0.074852
2444.774290 18.757200 0.068166
2446.785890 18.757099 0.073814
2453.759040 18.861401 0.075774
2456.520250 18.532600 0.073469
2458.634870 18.666300 0.056873
2462.589020 18.755100 0.050998
2464.658110 18.792500 0.056642
2467.564700 18.669500 0.058601
2469.551950 18.716299 0.050768
2471.686940 18.703199 0.044782
2473.539980 18.553699 0.064478
2483.620590 18.785801 0.065976
2486.603690 18.799500 0.082692
2490.570680 18.684299 0.068051
2493.528890 18.625601 0.060214
2495.605040 18.741699 0.062634
2497.659400 18.770901 0.062403
2499.707340 18.758801 0.051804
2501.725200 18.881701 0.065745
2508.542060 18.900101 0.084422
2518.640000 18.831499 0.073699
2521.654760 18.709101 0.073930
2524.493760 18.630501 0.062864
2529.617940 18.864599 0.082808
2537.562010 18.788099 0.096877
2541.530250 18.841999 0.071394
2546.596070 18.685499 0.071624
2562.557790 18.714300 0.094570
2704.898590 18.659201 0.048120
2713.880500 18.635500 0.058946
2728.822310 18.713699 0.067244
2733.795100 18.670900 0.071394
2744.778630 18.725100 0.053532
2752.842270 18.812201 0.086382
2756.821660 18.662500 0.063325
2760.786850 18.808399 0.076927
2766.814600 18.707399 0.052380
2770.700910 18.661301 0.065745
2782.939020 18.620701 0.102298
2784.917480 18.776100 0.064478
2785.895750 18.896000 0.093878
2786.781850 18.805700 0.069549
2787.700133 18.745750 0.037850
2788.682415 18.747650 0.044881
2789.703907 18.719334 0.036575
2790.800435 18.794700 0.045283
2791.765110 18.684401 0.066552
2792.670790 18.747200 0.066206
2793.589330 18.338400 0.077850
2795.607610 18.690100 0.058601
2797.595720 18.690800 0.056642
2802.802820 18.750799 0.082692
2808.829600 18.776501 0.091341
2810.751250 18.723000 0.059062
2811.806840 18.817801 0.069664
2813.603210 18.667900 0.065745
2815.723880 18.735500 0.057909
2817.677520 18.687700 0.091456
2818.740040 18.700701 0.061020
2820.608490 18.743000 0.068627
2821.636710 18.600500 0.053993
2826.602470 18.743999 0.067820
2830.705170 18.704201 0.140250
2835.600110 18.702700 0.099068
2837.515540 18.632700 0.090649
2839.548960 18.527500 0.079925
2840.706350 18.922100 0.071970
2843.485480 18.430099 0.064247
2844.766710 18.894100 0.076351
2849.680760 18.718500 0.068051
2851.701870 18.669600 0.080156
2853.703770 18.648500 0.061597
2856.587990 18.676600 0.065169
2858.554130 18.845301 0.068512
2860.705160 18.871599 0.112563
2863.627700 18.778299 0.084422
2866.716510 18.771500 0.078541
2869.610010 18.666401 0.056988
2872.631240 18.851000 0.053071
2877.570910 18.678101 0.063786
2882.633960 18.763901 0.048580
2892.523770 18.732100 0.068973
2900.535640 18.656500 0.072085
2905.589550 18.593599 0.078311
2911.505420 18.775999 0.105297
2916.573840 18.943600 0.085344
2929.534090 18.621500 0.101144
3050.848430 18.775200 0.078426
3061.878140 18.679100 0.064478
3067.814530 18.831400 0.070471
3069.888230 18.735901 0.056066
3072.853050 18.686001 0.052726
3074.892540 18.788099 0.059177
3079.799440 18.715700 0.063786
3081.903430 18.753700 0.069203
3084.759070 18.673201 0.055375
3086.753920 18.727501 0.053532
3087.858190 18.752199 0.056873
3089.774810 18.783899 0.065169
3091.736810 18.662500 0.061251
3096.763760 18.669399 0.065630
3098.768180 18.763100 0.059983
3100.884410 18.783300 0.058140
3102.763700 18.735201 0.066437
3103.916870 18.717400 0.077273
3107.763630 18.673500 0.052841
3108.833740 18.686899 0.050192
3109.903370 18.697100 0.052726
3110.752920 18.745600 0.062058
3111.810440 18.886700 0.071855
3113.789630 18.786200 0.050998
3114.727930 18.736601 0.051344
3115.789860 18.809099 0.054108
3118.846510 18.721201 0.067244
3122.796860 18.715401 0.073699
3125.774330 18.709400 0.086613
3126.784520 18.721300 0.051804
3127.714240 18.682400 0.054914
3128.733840 18.738300 0.065745
3129.716680 18.710699 0.067935
3130.888120 18.681499 0.074391
3134.686940 18.705099 0.116024
3137.733170 18.382200 0.071970
3138.840690 18.882900 0.064017
3139.776510 18.726299 0.053647
3140.788680 18.832199 0.055029
3142.775375 18.792250 0.046836
3144.710910 18.767300 0.056757
3146.697380 18.641300 0.061366
3151.667760 18.853600 0.096300
3152.779375 18.711550 0.049202
3153.675820 18.688900 0.070010
3154.618510 18.544399 0.085229
3156.666980 18.736700 0.066437
3158.751690 18.739000 0.085344
3162.722460 18.753500 0.085575
3163.686280 18.758400 0.059062
3164.653560 18.571100 0.048465
3165.821560 18.666901 0.042365
3167.868820 18.735399 0.072777
3168.669730 18.692499 0.063440
3169.638660 18.754601 0.054223
3170.711710 18.725000 0.058370
3171.666670 18.754999 0.049501
3172.646490 18.762199 0.053186
3174.630910 18.774700 0.049962
3175.632710 18.834900 0.060444
3176.666860 18.778400 0.074737
3178.695310 18.694201 0.065515
3179.725530 18.723101 0.056297
3180.620870 18.764601 0.042595
3182.686550 18.761900 0.056066
3183.655640 18.774599 0.066668
3184.606470 18.760099 0.048465
3185.771780 18.700199 0.058716
3192.752320 18.787800 0.089035
3193.789990 18.792900 0.075198
3194.656230 18.635201 0.071855
3195.587410 18.770901 0.057909
3196.663400 18.692499 0.059753
3197.666300 18.701401 0.064708
3199.697940 18.714100 0.055721
3202.685700 18.740999 0.068512
3203.730900 18.831400 0.054338
3205.605000 18.684099 0.040985
3206.582070 18.749901 0.048005
3210.693140 18.858700 0.076466
3211.598120 18.792700 0.062519
3212.583660 18.657200 0.084422
3217.572910 18.705999 0.091226
3218.572120 18.791901 0.083038
3223.568400 18.722601 0.092610
3224.577260 18.754999 0.054569
3226.532360 18.751400 0.071624
3228.661580 18.770000 0.072085
3229.545480 18.843399 0.057794
3230.584330 18.777800 0.052150
3231.485280 18.795900 0.071624
3238.710010 18.834101 0.112217
3240.693900 18.733900 0.096877
3241.578220 18.562000 0.100798
3244.675650 18.914801 0.114986
3246.562240 18.568399 0.087420
3247.690290 18.816000 0.127675
3248.587040 18.851500 0.086036
3250.574300 18.737900 0.069088
3253.566130 18.758900 0.060329
3259.542400 18.773001 0.092725
3262.554000 18.922300 0.078080
3266.567620 18.850401 0.097569
3268.632830 18.781099 0.081309
3271.494280 18.949499 0.214092
3274.547070 18.748800 0.082000
3278.497420 18.814899 0.080501
3281.519640 18.768900 0.075544
3287.530100 18.743900 0.068281
3292.518860 18.978800 0.079348
3414.882300 18.664301 0.058140
3419.889650 18.672800 0.054108
3424.886580 18.773701 0.057218
3428.828290 18.734699 0.078657
3430.871590 18.668501 0.048926
3442.807910 18.669701 0.064823
3444.862020 18.589701 0.054338
3446.890680 18.644800 0.054108
3449.780410 18.506901 0.052380
3452.805310 18.641899 0.052611
3454.862530 18.828400 0.075083
3456.850380 18.716900 0.045587
3457.780180 18.736300 0.045053
3458.835670 18.689320 0.024828
3459.833875 18.732149 0.051365
3467.848620 18.689199 0.060675
3469.754300 18.674900 0.049271
3471.844210 18.568899 0.074967
3472.911540 18.721399 0.051804
3473.748890 18.825300 0.072431
3475.772060 18.652500 0.052265
3477.859190 18.660101 0.055951
3479.808430 18.716600 0.043976
3481.707840 18.674101 0.056988
3483.867420 18.687201 0.054799
3496.830750 18.730101 0.067244
3497.704830 18.586201 0.071739
3500.768940 18.748301 0.056181
3501.762640 18.727600 0.048926
3502.793360 18.746401 0.045242
3503.754910 18.762400 0.052150
3504.771320 18.658300 0.053071
3506.906080 18.661400 0.070125
3508.858880 18.814301 0.079233
3509.806200 18.697001 0.047889
3510.818070 18.655001 0.053647
3511.770210 18.801800 0.056988
3512.643430 18.603201 0.076351
3517.927010 18.656300 0.064478
3520.634690 18.530800 0.062980
3521.740440 18.751200 0.050768
3522.651990 18.729900 0.049732
3523.692110 18.732401 0.052956
3524.735220 18.965900 0.079348
3525.751320 18.767550 0.037421
3526.799250 18.841999 0.057679
3527.889680 19.015301 0.108757
3528.751360 18.708599 0.050653
3529.876200 18.796000 0.057564
3530.574230 18.681700 0.062288
3538.820820 18.621901 0.061251
3539.600790 18.758301 0.077273
3541.860960 19.089399 0.082116
3547.679860 18.675301 0.074160
3550.766920 18.809601 0.046853
3551.741980 18.587799 0.039605
3552.764020 18.671499 0.061136
3553.663330 18.679600 0.066668
3554.740370 18.707399 0.059177
3556.626910 18.789000 0.059638
3558.643590 18.668501 0.049156
3559.723790 18.780500 0.055490
3560.798310 18.747499 0.056757
3561.650690 18.806299 0.051804
3562.505770 18.679899 0.053071
3563.559630 18.714800 0.054569
3564.646970 18.804701 0.061827
3569.745200 18.613501 0.060444
3573.557150 18.632401 0.072546
3574.612120 18.812599 0.065400
3575.600790 18.799000 0.052611
3576.575510 18.714399 0.054223
3577.641060 18.785200 0.060099
3578.587740 18.740999 0.049616
3579.516250 18.657000 0.044666
3580.554980 18.724600 0.057449
3581.595280 18.789200 0.063671
3582.543350 18.793699 0.061020
3583.493110 18.797300 0.069203
3584.569010 18.841600 0.054799
3585.559760 18.872200 0.056642
3586.540810 18.685600 0.052265
3587.693030 18.628099 0.073353
3589.598380 18.721399 0.037535
3590.566870 18.667101 0.048695
3592.582790 18.744101 0.040985
3593.588070 18.696501 0.043286
3601.550300 18.838100 0.054338
3602.549620 18.797501 0.074621
3603.555840 18.727100 0.066898
3607.556350 18.711500 0.050077
3608.553400 18.562201 0.077504
3615.674420 18.730700 0.079694
3619.523630 18.758699 0.060790
3620.632040 18.806700 0.054684
3629.562860 18.934299 0.082462
3632.485850 18.712601 0.089381
3634.543900 18.832399 0.062403
3640.488830 18.770901 0.089035
3643.540300 18.873301 0.107603
3646.571200 19.054001 0.130905
3649.486690 18.777901 0.095262
3653.566410 18.723000 0.114870
3658.502710 18.832701 0.100568
3661.498550 18.711500 0.099068
3666.509930 18.797701 0.076235
3774.878990 18.223801 0.035122
3780.858760 18.141001 0.045012
3786.849690 17.913200 0.036845
3790.850290 17.833700 0.034432
3793.840330 17.817101 0.028236
3795.830980 17.806700 0.031332
3797.825170 17.818501 0.027090
3798.873380 17.819700 0.024915
3801.795740 17.764999 0.028121
3803.785950 17.785101 0.025830
3804.828750 17.810801 0.031677
3805.866160 17.783400 0.025029
3806.862900 17.822701 0.026861
3808.835890 17.907000 0.028809
3809.839590 17.911600 0.028350
3810.887640 17.881800 0.028694
3811.914830 17.883400 0.038225
3813.900460 17.850300 0.026403
3814.898020 17.879900 0.025716
3818.807920 17.893999 0.030529
3819.871570 17.913500 0.023886
3820.835290 17.937799 0.025029
3821.839490 17.948799 0.024915
3822.889850 17.862400 0.024458
3823.853820 17.951799 0.024801
3824.851450 17.984200 0.037190
3825.873300 17.963400 0.031447
3826.851150 17.829800 0.027319
3827.874090 17.902700 0.024572
3828.849540 17.899700 0.031677
3829.827780 17.892900 0.024801
3830.823040 17.902201 0.026517
3832.829885 17.871250 0.017581
3833.723030 17.800200 0.025144
3834.860320 17.821899 0.024686
3835.810790 17.777300 0.021603
3836.815650 17.783800 0.026975
3837.805710 17.778200 0.028236
3838.809870 17.693600 0.030300
3839.821990 17.682600 0.026059
3840.812970 17.700001 0.025029
3841.791150 17.655399 0.023086
3845.792440 17.448099 0.025144
3846.796400 17.464701 0.020235
