2072.762992 15.758031 0.001307
2073.741298 15.757388 0.001218
2074.748954 15.757461 0.001216
2075.754074 15.759814 0.001421
2076.793029 15.758400 0.001701
2077.757080 15.759238 0.001263
2078.732055 15.759839 0.001388
2079.717471 15.758243 0.001629
2080.704850 15.755250 0.001404
2081.737114 15.757635 0.001494
2082.783830 15.758909 0.001550
2085.743465 15.757004 0.001667
2086.716873 15.758041 0.001304
2087.730937 15.755570 0.001197
2088.706200 15.757494 0.001318
2089.635157 15.763050 0.002895
2090.746108 15.757985 0.001729
2091.734934 15.758069 0.001308
2092.737861 15.759230 0.001674
2101.659840 15.762226 0.001548
2102.598238 15.761815 0.001922
2103.645564 15.761103 0.001239
2105.662456 15.761423 0.001270
2106.681273 15.759326 0.001675
2111.634237 15.762489 0.001532
2112.636592 15.761121 0.001415
2113.640643 15.763328 0.001595
2114.744454 15.760146 0.002354
2115.644586 15.762317 0.001827
2116.661470 15.759461 0.001574
2117.633357 15.762868 0.001363
2118.646096 15.761871 0.001916
2125.644440 15.743800 0.008736
2128.574830 15.761300 0.007266
2131.569690 15.750100 0.006850
2134.673550 15.756600 0.008384
2138.550160 15.768500 0.007948
2155.650160 15.760100 0.009630
2156.489260 15.749000 0.007350
2158.519085 15.759000 0.005139
2162.507090 15.756900 0.007604
2168.541790 15.756300 0.008122
2173.499820 15.761500 0.008471
2180.498460 15.760400 0.007434
2184.503050 15.774300 0.008648
2194.557170 15.769500 0.007948
2321.875930 15.763900 0.008648
2324.878030 15.758300 0.007690
2341.834510 15.761400 0.008209
2350.847600 15.752600 0.007098
2358.887070 15.762200 0.008122
2370.815350 15.759900 0.007776
2381.810730 15.747900 0.007519
2384.793190 15.764500 0.007604
2388.853110 15.760700 0.007434
2391.695650 15.766600 0.009360
2399.890149 15.754200 0.002745
2400.693520 15.759200 0.007690
2402.808440 15.757400 0.007266
2404.845410 15.756800 0.007182
2410.718130 15.764600 0.005525
2414.864380 15.754000 0.007350
2415.726430 15.760500 0.008384
2416.748620 15.755900 0.007776
2417.724170 15.758900 0.007948
2424.766530 15.761000 0.007519
2426.677810 15.753200 0.007350
2431.812150 15.758700 0.006206
2433.739340 15.762800 0.007862
2434.812380 15.753600 0.007434
2436.585110 15.751200 0.007776
2437.709148 15.764846 0.001402
2438.617290 15.763200 0.007434
2439.792235 15.762233 0.001656
2440.776887 15.762338 0.002009
2442.616110 15.758400 0.007266
2444.730684 15.761970 0.001334
2446.646530 15.755000 0.007519
2448.530310 15.756300 0.010539
2453.739620 15.758900 0.007690
2454.663676 15.756604 0.001386
2458.736880 15.750400 0.007690
2462.725670 15.746200 0.006932
2463.822770 15.755000 0.007266
2465.649825 15.754641 0.001241
2466.752760 15.763300 0.008209
2468.648150 15.752629 0.001165
2470.468130 15.746200 0.009091
2472.467605 15.746450 0.005410
2474.468430 15.762100 0.009181
2482.625140 15.763900 0.007862
2485.635120 15.745600 0.008825
2489.705960 15.761700 0.006850
2492.650640 15.763600 0.007350
2494.705010 15.758700 0.006850
2497.507570 15.757100 0.007690
2499.543350 15.757300 0.007434
2501.571110 15.757400 0.007350
2503.494620 15.764100 0.014264
2511.551300 15.749200 0.008648
2521.520550 15.749700 0.007350
2526.549890 15.747300 0.007266
2537.481080 15.745500 0.008913
2540.497660 15.751200 0.008648
2546.508250 15.754200 0.007948
2550.489520 15.750600 0.008296
2554.561410 15.764700 0.007948
2558.497940 15.776500 0.008648
2693.895080 15.767100 0.007266
2698.893010 15.757800 0.007266
2711.876050 15.756300 0.007015
2721.883500 15.751000 0.011459
2730.896730 15.758600 0.007350
2743.773140 15.768900 0.007434
2748.791670 15.749600 0.008035
2755.781590 15.749900 0.007266
2758.932980 15.762800 0.009720
2765.789720 15.747000 0.007182
2769.774320 15.747500 0.005598
2782.712880 15.754000 0.008471
2784.701840 15.752600 0.007182
2786.591890 15.749300 0.009002
2788.689200 15.747800 0.007015
2790.794290 15.763400 0.007266
2794.557340 15.759200 0.010083
2796.566240 15.754300 0.007350
2802.564610 15.747500 0.009360
2808.633660 15.753800 0.007776
2810.737782 15.754671 0.002004
2812.573750 15.755800 0.007690
2813.817510 15.758300 0.007434
2815.596120 15.754800 0.007604
2816.661550 15.751300 0.007350
2817.776200 15.756800 0.007862
2818.671050 15.759900 0.007519
2819.765150 15.755800 0.007519
2821.663440 15.755000 0.007690
2826.654100 15.759800 0.007098
2830.784310 15.753100 0.008209
2835.480720 15.761700 0.009091
2837.499530 15.751600 0.008648
2838.730050 15.764300 0.007776
2840.501590 15.763000 0.008035
2842.538050 15.762100 0.006850
2844.614190 15.756400 0.007350
2848.549420 15.750200 0.009002
2851.536660 15.758200 0.007690
2853.543570 15.748300 0.007604
2854.757430 15.753500 0.008471
2857.720370 15.749500 0.008384
2862.496670 15.776000 0.009630
2864.503690 15.763700 0.009360
2867.658930 15.751300 0.007776
2868.517190 15.748300 0.007266
2869.591480 15.762100 0.007604
2871.479770 15.755100 0.008035
2875.618360 15.756500 0.009091
2877.653950 15.762700 0.007604
2879.556230 15.759100 0.007604
2881.660230 15.755300 0.006128
2882.496500 15.757700 0.007690
2883.589610 15.754000 0.007266
2884.479290 15.770400 0.008209
2885.558020 15.755900 0.008122
2886.546460 15.766200 0.010997
2890.645670 15.787300 0.010814
2892.517100 15.761300 0.008296
2893.596433 15.754725 0.003022
2894.563673 15.752433 0.004510
2895.536780 15.758950 0.005054
2896.582696 15.753700 0.002956
2897.610875 15.756600 0.005357
2898.566995 15.760875 0.003888
2899.610750 15.752600 0.004675
2900.551825 15.768550 0.003873
2901.543807 15.773767 0.003848
2902.542182 15.759775 0.004310
2903.535423 15.749434 0.003517
2904.571853 15.763067 0.004512
2905.545484 15.755260 0.003590
2906.543892 15.756100 0.003676
2907.543997 15.772566 0.004750
2908.544420 15.773700 0.004892
2909.519253 15.768500 0.004550
2910.530657 15.756667 0.004578
2911.523713 15.755267 0.004373
2912.540852 15.762025 0.003668
2915.483705 15.767800 0.006286
2916.526687 15.755900 0.004164
2917.536547 15.758967 0.004124
2918.533807 15.769067 0.004667
2920.525415 15.746600 0.005724
2921.535807 15.765033 0.004595
2922.534190 15.761850 0.005683
2923.541663 15.751033 0.003799
2924.543395 15.761950 0.004559
2925.531805 15.759700 0.004977
2926.533320 15.765300 0.007098
2927.500960 15.769400 0.007182
2928.536810 15.764900 0.005268
2929.504200 15.779200 0.009002
2930.528785 15.754650 0.004645
2931.505820 15.767600 0.006524
2932.520410 15.753800 0.006444
2933.509560 15.759600 0.006605
2934.512720 15.769500 0.008384
2935.514960 15.765900 0.008209
2936.496130 15.770000 0.008648
2937.518390 15.757000 0.008825
2939.506790 15.753100 0.011644
2941.511670 15.748700 0.009992
2942.500360 15.761000 0.008209
2945.496310 15.768400 0.010905
2946.506290 15.759700 0.008913
2950.499370 15.756700 0.010265
2951.499390 15.756800 0.010997
2953.498710 15.750900 0.009270
3040.876300 15.747100 0.007604
3041.880990 15.756800 0.007266
3042.880850 15.743400 0.007604
3043.865380 15.749400 0.006850
3044.861000 15.752100 0.008296
3045.860110 15.763600 0.007948
3046.870920 15.754400 0.008736
3047.859660 15.750800 0.007350
3048.858180 15.745100 0.006605
3052.839370 15.755100 0.005973
3054.838950 15.769100 0.006364
3055.856235 15.743850 0.004835
3056.848940 15.750600 0.006686
3057.835800 15.754500 0.005973
3058.864420 15.757950 0.004698
3059.838890 15.754500 0.005973
3060.818140 15.753500 0.006605
3061.847360 15.751300 0.006128
3064.823050 15.743300 0.004958
3067.889430 15.746500 0.006850
3069.801060 15.748700 0.006444
3070.850930 15.743300 0.008122
3073.806400 15.755800 0.007350
3075.845080 15.754500 0.007182
3076.895070 15.761800 0.006206
3079.889600 15.764400 0.007948
3081.771210 15.755700 0.006128
3082.862910 15.769100 0.007519
3083.803870 15.771200 0.005525
3084.902190 15.755600 0.006605
3085.865120 15.751200 0.005242
3086.834550 15.753100 0.006686
3087.899130 15.767800 0.005821
3088.799065 15.756950 0.004142
3089.901300 15.758400 0.006932
3091.828330 15.752350 0.004325
