2127.486690 16.444599 0.013141
2130.519560 16.402700 0.009070
2133.533660 16.429199 0.010024
2136.654880 16.426500 0.010462
2141.645620 16.443300 0.011793
2165.568120 16.413401 0.010111
2171.635110 16.437099 0.011348
2179.525460 16.406401 0.010199
2189.520470 16.422100 0.012062
2214.503400 16.404200 0.013774
2337.832840 16.403601 0.009849
2352.850320 16.413799 0.009762
2361.844790 16.414400 0.010375
2373.799560 16.412701 0.010462
2464.781830 16.413799 0.009588
2708.913330 16.408199 0.012241
2850.645440 16.394800 0.010111
3059.861450 16.419001 0.009588
3064.876560 16.400400 0.009849
3068.829960 16.406200 0.010111
3071.882390 16.416599 0.010199
3073.887670 16.414200 0.009588
3075.903740 16.407101 0.010639
3080.816940 16.418400 0.010024
3083.769080 16.405399 0.008813
3085.891410 16.416901 0.008813
3087.795180 16.423800 0.010462
3089.842730 16.406700 0.008388
3091.894930 16.408300 0.009070
3097.823260 16.404699 0.009415
3099.906040 16.409800 0.009936
3101.811200 16.387400 0.009762
3102.905920 16.408400 0.010024
3104.766200 16.435900 0.019457
3107.894260 16.422100 0.009156
3109.835190 16.408701 0.009156
3110.924850 16.428101 0.010375
3112.900210 16.403200 0.008898
3113.907910 16.398701 0.009070
3114.838280 16.398300 0.008813
3115.898710 16.407200 0.008984
3116.879940 16.410700 0.009762
3124.775680 16.420401 0.012241
3126.710350 16.405300 0.008813
3127.888850 16.419600 0.009849
3128.876580 16.431400 0.011259
3130.755610 16.408199 0.010815
3131.721960 16.431400 0.011526
3134.890990 16.394800 0.015047
3137.776110 16.405399 0.010199
3138.661690 16.424299 0.010639
3139.942820 16.409201 0.012600
3142.823520 16.396799 0.009156
3144.840600 16.391500 0.009242
3146.905330 16.422600 0.009588
3151.814680 16.416100 0.010815
3152.815690 16.428499 0.010199
3153.814330 16.416100 0.011259
3154.901910 16.424200 0.012780
3156.870540 16.399599 0.009588
3157.927990 16.426701 0.010992
3158.893360 16.412500 0.012780
3162.852000 16.415800 0.010199
3163.811110 16.411900 0.009242
3164.799850 16.398300 0.009242
3165.716800 16.404499 0.008136
3167.662230 16.429899 0.011259
3168.864330 16.417801 0.009849
3169.835240 16.406799 0.010904
3170.648570 16.407000 0.008642
3171.849430 16.414701 0.006437
3172.810960 16.385799 0.008136
3173.854980 16.424700 0.011170
3174.767430 16.405600 0.008984
3175.847100 16.415401 0.007153
3177.824480 16.416700 0.011437
3179.562770 16.398100 0.008813
3180.782560 16.393299 0.008898
3182.842660 16.406300 0.009849
3183.801710 16.429899 0.011170
3184.686078 16.410625 0.004953
3185.661923 16.406300 0.005088
3191.807400 16.397900 0.009588
3193.606490 16.411699 0.008557
3194.678220 16.401099 0.007428
3195.669645 16.405450 0.006142
3196.750110 16.400299 0.009936
3197.580730 16.404400 0.009501
3199.688610 16.416700 0.009328
3201.551100 16.410700 0.008136
3202.679800 16.401100 0.009328
3203.595630 16.407400 0.008136
3204.637760 16.409201 0.008728
3205.718790 16.410601 0.008557
3206.780320 16.431601 0.012151
3210.510860 16.411200 0.009762
3211.666000 16.424700 0.010992
3217.706860 16.405199 0.010024
3218.705910 16.411200 0.012421
3223.709880 16.423201 0.011704
3224.754430 16.411400 0.010904
3226.685330 16.443001 0.012331
3228.655790 16.407301 0.010375
3230.725600 16.423401 0.009762
3232.662550 16.421400 0.010815
3238.677240 16.403700 0.010639
3240.526420 16.416599 0.009588
3241.709990 16.427700 0.018534
3245.615050 16.413799 0.011437
3247.500320 16.410999 0.010462
3249.606660 16.418200 0.010727
3254.598810 16.430799 0.011793
3257.511880 16.403200 0.008642
3260.548070 16.446100 0.012870
3265.533540 16.416700 0.011348
3267.584220 16.390499 0.009501
3274.541050 16.422199 0.011704
3277.556160 16.418900 0.010024
3280.558580 16.462299 0.010462
