2117.786150 18.035500 0.040610
2125.482590 18.267500 0.073305
2129.571830 18.231800 0.044918
2132.516550 18.234800 0.039174
2135.642680 18.385500 0.040729
2140.612000 18.314199 0.043242
2143.718140 18.187599 0.041926
2158.543880 18.294701 0.041926
2167.499280 18.239100 0.041686
2172.514890 18.182301 0.052341
2175.526810 18.099001 0.065397
2185.543200 18.188299 0.047073
2204.533380 17.844801 0.052221
2205.524390 18.204201 0.070789
2329.877070 18.221901 0.038336
2346.869510 18.389601 0.042524
2352.823860 18.156401 0.048270
2361.818170 18.312000 0.051383
2371.878890 18.304399 0.042165
2381.897460 18.271500 0.038336
2385.907200 18.318899 0.043721
2389.918150 18.311199 0.042045
2391.811750 18.132000 0.071028
2397.864300 18.304800 0.044918
2401.724320 18.258699 0.038456
2403.783050 18.320601 0.034988
2405.744820 18.311899 0.042644
2415.817990 18.260201 0.045397
2424.696670 18.289000 0.038576
2428.660230 18.645100 0.066236
2432.718310 18.214100 0.058449
2433.914250 18.187500 0.067194
2434.588040 18.277500 0.050186
2436.641260 18.366501 0.044559
2438.656890 18.317801 0.039892
2440.649600 18.361601 0.045397
2444.768920 18.283001 0.049228
2448.750300 18.301800 0.123165
2453.756100 18.268101 0.046953
2455.670860 18.373501 0.043960
2456.517310 18.150801 0.048869
2458.631920 18.238199 0.041447
2462.586060 18.328501 0.037858
2464.655170 18.321600 0.034868
2467.561700 18.300699 0.040370
2469.549000 18.316500 0.036303
2471.683960 18.344299 0.033673
2473.537030 18.307800 0.046235
2483.617630 18.266600 0.039533
2486.600730 18.278799 0.046235
2490.567720 18.304300 0.045516
2493.525900 18.279499 0.040251
2495.602060 18.263599 0.041806
2497.656430 18.246500 0.039054
2499.704330 18.262699 0.035705
2501.722230 18.305500 0.039533
2508.539090 18.290701 0.045756
2518.642605 18.295150 0.032157
2521.651750 18.289900 0.051862
2524.490780 18.339800 0.044200
2526.488630 18.227699 0.049587
2528.515010 18.265100 0.050305
2529.614940 18.286501 0.046714
2537.559000 18.186800 0.061084
2541.527240 18.320200 0.038097
2546.593120 18.138000 0.048869
2573.522660 18.203899 0.060725
2704.895700 18.349701 0.039533
2713.877600 18.254000 0.040490
2728.819490 18.348301 0.046594
2733.792290 18.270201 0.049587
2744.776020 18.322500 0.036542
2752.839430 18.297701 0.054137
2755.837130 18.330999 0.047192
2756.818820 18.285500 0.044918
2760.784020 18.287201 0.046354
2766.811780 18.280300 0.039054
2770.698100 18.303400 0.044200
2782.936170 17.990101 0.056652
2785.892910 18.313601 0.054616
2786.779000 18.289600 0.048869
2790.689450 18.344500 0.038935
2793.612230 18.211000 0.063840
2795.604790 18.286600 0.041447
2797.592880 18.334000 0.041567
2802.799960 18.240700 0.055694
2808.826720 18.222601 0.059288
2810.745520 18.261200 0.039772
2811.803940 18.240801 0.042285
2813.600330 18.349800 0.045756
2815.720960 18.286900 0.039652
2817.674650 18.291700 0.049946
2818.737160 18.347799 0.045157
2820.605610 18.244600 0.042285
2821.629830 18.357500 0.042404
2826.599580 18.307301 0.045397
2830.702310 18.082701 0.080735
2835.597190 18.195499 0.071628
2837.512620 18.198000 0.057611
2839.546050 18.249100 0.058569
2840.703450 18.307100 0.043242
2843.482570 18.136299 0.048749
2844.763800 18.251200 0.041926
2849.677840 18.212400 0.045397
2851.698990 18.272400 0.051263
2853.700860 18.301800 0.043242
2856.585060 18.358299 0.048270
2858.551210 18.317499 0.044439
2860.702250 18.295700 0.065517
2863.624800 18.386600 0.062402
2866.713590 18.281700 0.055814
2869.607100 18.311501 0.040729
2872.628320 18.329800 0.033792
2877.567990 18.182100 0.041686
2882.631040 18.266001 0.034509
2892.520820 18.255899 0.050066
2900.532700 18.177099 0.054137
2905.586630 18.264799 0.056413
2911.502470 18.106701 0.048988
2916.570920 18.279100 0.049587
2929.531170 17.900400 0.047432
3050.845610 18.403299 0.054736
3061.875410 18.299700 0.045636
3067.811770 18.293400 0.040610
3069.885490 18.321199 0.034509
3072.850290 18.336599 0.037140
3074.889790 18.338900 0.038456
3079.796670 18.364700 0.046115
3081.900700 18.299801 0.046714
3084.756320 18.278400 0.042045
3086.751180 18.374300 0.036064
3087.854670 18.345301 0.041686
3089.772070 18.329201 0.040131
3091.734050 18.349600 0.043242
3096.761030 18.298100 0.048749
3098.765440 18.227301 0.034988
3100.881680 18.335400 0.039892
3102.760910 18.279301 0.041088
3103.914120 18.236300 0.046235
3107.760860 18.280001 0.036303
3108.830980 18.261101 0.035586
3109.900630 18.234301 0.039054
3110.750170 18.275400 0.039892
3111.807670 18.323601 0.040610
3113.786870 18.309900 0.033553
3114.725160 18.299500 0.035227
3115.787100 18.321800 0.038456
3118.843730 18.246300 0.043362
3122.794110 18.136000 0.046235
3125.771560 18.291901 0.055575
3126.778230 18.300501 0.035825
3127.711480 18.352301 0.040610
3128.731080 18.302601 0.042883
3129.713910 18.233999 0.049228
3130.885360 18.266199 0.053658
3134.684160 18.249001 0.069111
3137.730420 18.358900 0.057132
3138.837920 18.259399 0.041327
3139.773740 18.313601 0.037858
3140.785900 18.324699 0.037738
3142.772605 18.307250 0.029197
3144.708120 18.268499 0.035466
3146.670770 18.274000 0.045038
3151.664970 18.157301 0.047432
3152.776590 18.264900 0.032662
3153.673020 18.366400 0.045157
3154.615740 18.154900 0.059527
3156.664210 18.341499 0.044559
3158.738480 18.382500 0.075582
3162.719660 18.309999 0.048988
3163.683510 18.343599 0.040251
