2106.777370 17.241501 0.015481
2112.765680 17.234200 0.013428
2128.582750 17.251200 0.013822
2131.576140 17.243700 0.013979
2134.679780 17.277100 0.017070
2138.559900 17.212000 0.016275
2158.527840 17.271500 0.012956
2162.513160 17.247700 0.017229
2168.547980 17.231100 0.019542
2173.506000 17.246500 0.021142
2180.504610 17.249300 0.014374
2184.509320 17.230000 0.021382
2194.564390 17.247499 0.016434
2321.881950 17.257200 0.019941
2345.824610 17.255899 0.013743
2350.828680 17.274599 0.013743
2358.893390 17.243799 0.016116
2370.821580 17.259800 0.016195
2381.828850 17.266001 0.014690
2384.801720 17.254900 0.015085
2388.859490 17.270901 0.015006
2391.745510 17.271000 0.019142
2396.776990 17.241400 0.023466
2400.704950 17.243401 0.016672
2402.819210 17.263201 0.014295
2404.851840 17.263399 0.014690
2406.935790 17.235100 0.019861
2415.732650 17.250500 0.016831
2417.709470 17.257401 0.016672
2426.687620 17.250299 0.015006
2431.818310 17.260201 0.014532
2433.745470 17.270700 0.016275
2434.818560 17.258699 0.014690
2436.593080 17.247101 0.016592
2438.623460 17.269800 0.016513
2440.604920 17.241501 0.015798
2442.622190 17.268299 0.015085
2444.718520 17.275700 0.016195
2446.687010 17.267799 0.016275
2453.749960 17.237200 0.016275
2458.743010 17.259800 0.016513
2462.731740 17.253401 0.013507
2463.832390 17.246599 0.014769
2466.762290 17.264000 0.016195
2468.474650 17.267200 0.018504
2470.477580 17.260300 0.019382
2472.481450 17.211000 0.018663
2474.479800 17.239300 0.022263
2482.631390 17.270500 0.017070
2485.641380 17.265200 0.018504
2489.712040 17.269501 0.013900
2492.657400 17.274200 0.014453
2494.711070 17.218399 0.013822
2497.513640 17.252100 0.015719
2499.549620 17.259100 0.014137
2501.577210 17.259600 0.014453
2503.502430 17.277399 0.039980
2511.557550 17.250099 0.019222
2517.494430 17.256201 0.018903
2520.683560 17.257299 0.015244
2526.537790 17.236500 0.014295
2537.487850 17.231701 0.018584
2540.503850 17.239901 0.018265
2546.514350 17.242901 0.016275
2550.495720 17.250401 0.021382
2554.567580 17.251801 0.017149
2558.504100 17.236700 0.020261
2565.504800 17.262501 0.020581
2698.899070 17.252100 0.017308
2711.882100 17.276899 0.014611
2721.903790 17.250500 0.024108
2730.902690 17.243900 0.013979
2743.779180 17.259399 0.014690
2748.797850 17.252100 0.016275
2755.787890 17.269199 0.014295
2759.782930 17.255501 0.015561
2765.796040 17.242500 0.014374
2769.780690 17.301201 0.011549
2782.718940 17.250299 0.017229
2784.711770 17.247900 0.013428
2786.598300 17.253500 0.020981
2788.794928 17.250625 0.007037
2789.676055 17.267800 0.009999
2790.824550 17.257799 0.014769
2791.827380 17.237500 0.010108
2792.604355 17.254750 0.013025
2794.618970 17.261499 0.017388
2796.573520 17.249901 0.015323
2802.589940 17.275801 0.021622
