2125.684490 16.213301 0.011011
2129.736670 16.231600 0.008589
2132.679640 16.220800 0.008940
2136.583050 16.220100 0.009562
2141.598170 16.225100 0.008852
2144.680950 16.242300 0.008940
2160.637610 16.224199 0.010283
2170.578530 16.238600 0.009742
2178.589310 16.206699 0.016720
2188.538430 16.172199 0.010920
2333.878890 16.228600 0.009473
2344.840200 16.217800 0.008764
2355.891040 16.225100 0.008676
2364.883580 16.223101 0.010646
2372.894440 16.231600 0.008852
2391.924550 16.235701 0.010283
2405.831810 16.225901 0.009206
2414.880320 16.224899 0.009562
2416.892960 16.220400 0.010283
2424.751610 16.234100 0.010646
2428.736820 16.225401 0.008764
2432.888360 16.193199 0.012394
2434.776360 16.235399 0.008940
2436.824340 16.237801 0.009295
2438.798000 16.218800 0.009117
2441.760320 16.231899 0.008589
2445.676870 16.226101 0.008764
2448.700170 16.245199 0.012394
2459.688890 16.219900 0.007473
2460.706890 16.230801 0.009922
2463.588180 16.231600 0.008676
2466.610970 16.231001 0.008852
2468.737170 16.222300 0.008414
2470.720980 16.222200 0.008502
2472.748420 16.220900 0.009384
2481.604830 16.201099 0.010646
2484.668150 16.220600 0.009562
2486.645605 16.202849 0.008217
2490.744030 16.220699 0.010829
2493.688730 16.194799 0.008241
2496.534770 16.219900 0.008328
2498.555390 16.217899 0.008502
2500.598860 16.216101 0.008676
2502.612470 16.229601 0.009117
2508.710700 16.216600 0.010464
2517.561580 16.216999 0.010102
2520.629060 16.225300 0.009206
2529.494920 16.227900 0.009832
2538.546580 16.214899 0.009922
2542.574360 16.216999 0.008940
2548.502860 16.194799 0.010920
2552.539170 16.211901 0.010920
2557.504330 16.226200 0.009562
2564.525760 16.232700 0.010192
2708.853040 16.204500 0.008328
2719.858740 16.218201 0.009652
2729.880690 16.223700 0.009922
2734.819670 16.230200 0.008940
2747.744000 16.207199 0.012116
2753.929040 16.245100 0.011011
2757.856130 16.235100 0.009922
2761.904250 16.228901 0.009206
2767.851200 16.220900 0.010646
2775.768070 16.227800 0.011011
2782.689420 16.209900 0.010464
2784.612080 16.230700 0.009029
2786.835440 16.223900 0.009922
2788.642030 16.212900 0.009562
2790.746470 16.217501 0.009117
2793.659670 16.193701 0.007306
2795.634030 16.242201 0.008155
2797.645980 16.221100 0.008502
2802.738370 16.214399 0.010646
2809.760980 16.220200 0.010012
2811.688100 16.201200 0.010283
2812.817380 16.217199 0.010192
2813.861180 16.217899 0.010283
2815.841850 16.217300 0.009384
2816.862810 16.208099 0.009652
2818.632540 16.219999 0.009295
2819.809040 16.222601 0.009922
2821.694890 16.206900 0.009742
2826.812250 16.214800 0.010464
2835.680350 16.224899 0.010012
