2125.536820 16.326200 0.011474
2129.620160 16.329300 0.008855
2132.564450 16.329399 0.009039
2135.702050 16.334400 0.007676
2140.660060 16.317400 0.009501
2144.544680 16.322901 0.009594
2160.533520 16.325600 0.010718
2168.600950 16.300200 0.010248
2175.572860 16.307100 0.013095
2187.510290 16.311701 0.010718
2206.506210 16.306299 0.014633
2331.846700 16.313499 0.009967
2346.893060 16.308701 0.009039
2358.816750 16.321199 0.009687
2365.916840 16.328501 0.010436
2372.778920 16.330700 0.009781
2382.903020 16.323900 0.010154
2386.846270 16.317900 0.010342
2390.789400 16.310900 0.010154
2397.751450 16.324301 0.009131
2401.776210 16.323700 0.009781
2403.832240 16.317600 0.008947
2405.800720 16.309799 0.009224
2414.777630 16.317699 0.009687
2416.751990 16.317400 0.009781
2424.843670 16.319799 0.011569
2428.745990 16.329100 0.009131
2432.789150 16.337299 0.013190
2434.656970 16.321800 0.009316
2436.702580 16.311501 0.009039
2438.680890 16.310301 0.009409
2440.785110 16.326799 0.009131
2443.687930 16.328400 0.009594
2445.569020 16.330601 0.010061
2448.536410 16.315399 0.015502
2453.804270 16.317900 0.010906
2459.495620 16.331900 0.009781
2463.476730 16.317801 0.011190
2464.706830 16.311899 0.008671
2467.609780 16.324499 0.010342
2469.624200 16.320499 0.008307
2471.635980 16.309601 0.008763
2473.597090 16.304399 0.010061
2483.665910 16.319201 0.009687
2486.649260 16.322901 0.009781
2490.615870 16.323000 0.010812
2493.575690 16.317801 0.009687
2495.649730 16.314600 0.009039
2497.705550 16.310801 0.009409
2502.496070 16.309299 0.009687
2508.590980 16.309299 0.009501
2512.547320 16.321699 0.010718
2517.648040 16.311199 0.009687
2520.506770 16.321501 0.010248
2526.600240 16.316401 0.008855
2537.582940 16.315201 0.012044
2541.593280 16.316950 0.007180
2547.519140 16.324800 0.010624
2551.554690 16.318399 0.011664
2556.510080 16.315100 0.010906
2563.543580 16.315201 0.009409
2574.522930 16.299299 0.010436
2705.886780 16.314400 0.008855
2706.852430 16.321699 0.009039
2714.836730 16.308500 0.008580
2728.866680 16.318300 0.011095
2733.849560 16.302700 0.010061
2744.819890 16.316500 0.009131
2752.895920 16.314699 0.009967
2756.866780 16.321400 0.009409
2760.835010 16.301701 0.009594
2766.866950 16.325500 0.009501
2770.754580 16.315300 0.009874
2783.755360 16.313400 0.008671
2785.866950 16.323099 0.010154
2786.869010 16.322701 0.011095
2789.675030 16.312799 0.009501
2791.637630 16.325500 0.009967
2794.798250 16.311400 0.006686
2796.742040 16.312700 0.008671
2803.540120 16.346201 0.034807
2808.882470 16.298599 0.013959
2809.886810 16.312201 0.010154
2810.813820 16.320101 0.009967
2811.851050 16.318701 0.009594
2813.647760 16.316200 0.011664
2815.769450 16.315300 0.009131
2817.722330 16.312401 0.009687
2818.785290 16.320700 0.009594
2820.657600 16.322500 0.009409
2826.670670 16.322100 0.007232
2834.708420 16.275000 0.020464
2835.825870 16.312401 0.012234
2837.563780 16.323700 0.011190
2839.600630 16.315800 0.009501
2841.616960 16.312201 0.009501
2843.550610 16.301001 0.008763
2845.586080 16.318399 0.010342
2849.752360 16.320499 0.007630
2851.748890 16.318199 0.011095
2853.751760 16.323900 0.011001
2856.640540 16.318600 0.009687
2858.615890 16.308599 0.011001
2859.609880 16.311399 0.011949
2860.737980 16.335199 0.013095
2863.574130 16.309000 0.010061
2866.666140 16.327801 0.010906
2869.657170 16.323500 0.009316
2872.651700 16.331800 0.008855
2877.620920 16.317600 0.009874
2883.596540 16.311899 0.008763
2892.586470 16.320000 0.011095
2896.608140 16.315901 0.009131
2902.575190 16.311199 0.011095
2907.549540 16.315901 0.011284
2917.537180 16.316900 0.011379
3051.843950 16.316799 0.011759
3058.839130 16.323400 0.008763
3063.833830 16.327299 0.009039
3067.837670 16.328501 0.008855
3070.797120 16.311100 0.012521
3072.875940 16.326599 0.008307
3076.869380 16.319233 0.005611
3077.863083 16.321333 0.009031
3079.870350 16.317533 0.006213
3080.868853 16.319000 0.005167
3081.855990 16.321400 0.005348
3082.854470 16.326250 0.004428
3083.836830 16.317533 0.004814
3084.843240 16.318049 0.004179
3085.823290 16.316300 0.006132
3086.777230 16.324400 0.008489
3087.890560 16.325600 0.008671
3089.798800 16.313299 0.008489
3091.760950 16.322300 0.008671
3096.790710 16.327299 0.009501
