2127.521820 16.486900 0.013000
2130.554430 16.463900 0.010495
2133.564100 16.482599 0.010210
2136.685330 16.495800 0.010685
2141.675330 16.512699 0.014370
2165.604520 16.486601 0.012029
2166.503450 16.467400 0.011354
2172.565650 16.489700 0.012805
2189.550200 16.489100 0.013000
2337.862340 16.463800 0.010116
2352.884580 16.471800 0.012126
2361.878320 16.473700 0.010685
2373.829210 16.476900 0.011354
2464.799990 16.484301 0.010780
2816.696060 16.486500 0.010780
2852.651320 16.499901 0.013879
2859.665330 16.485800 0.014173
3059.882730 16.496599 0.009739
3064.894010 16.463600 0.010590
3068.847040 16.463800 0.010305
3071.899570 16.468700 0.010495
3073.908730 16.472700 0.011354
3077.800370 16.483400 0.019630
3080.848050 16.471901 0.010305
3083.794990 16.468201 0.009739
3085.906130 16.483601 0.009645
3087.840740 16.494900 0.010210
3089.857530 16.484699 0.009365
3091.862420 16.479500 0.010210
3097.841160 16.477400 0.010116
3099.867150 16.476999 0.011162
3101.840230 16.495800 0.012416
3102.868790 16.496401 0.010780
3104.784400 16.486300 0.019231
3107.791450 16.483000 0.010210
3108.821110 16.482000 0.009739
3110.910920 16.481501 0.010305
3112.867990 16.483000 0.010210
3114.862890 16.476700 0.010210
3116.850550 16.469400 0.010685
3122.866360 16.505699 0.012126
3125.927120 16.484699 0.011739
3126.819950 16.479401 0.009927
3127.906020 16.469299 0.010400
3128.895370 16.478600 0.011354
3130.772870 16.468700 0.011162
3134.908350 16.518900 0.021834
3135.793210 16.472900 0.009833
3137.845620 16.501499 0.011162
3138.730340 16.479601 0.010495
3140.818985 16.486600 0.007676
3141.767160 16.474800 0.009458
3142.841470 16.480400 0.010116
3144.859400 16.478399 0.010305
3146.929150 16.475700 0.010210
3151.834700 16.465599 0.010971
3152.833100 16.469999 0.010685
3153.831640 16.484900 0.011450
3154.926530 16.459999 0.011739
3157.937340 16.453501 0.013879
3158.722410 16.481199 0.011547
3162.869460 16.491100 0.010971
3163.831770 16.489401 0.010116
3164.817490 16.481501 0.010590
3165.673700 16.471500 0.008626
3167.680300 16.490601 0.010875
3168.830600 16.486200 0.009833
3169.860630 16.480400 0.010210
3170.886060 16.461700 0.009645
3171.733430 16.491100 0.009179
