2116.777000 15.721300 0.006640
2124.688530 15.651400 0.012770
2128.662940 15.718900 0.005936
2131.638970 15.708000 0.006167
2135.548780 15.713300 0.005784
2138.696630 15.713800 0.006560
2143.617680 15.714200 0.006323
2162.609780 15.725100 0.006245
2170.516030 15.712300 0.006013
2173.589990 15.718400 0.006640
2183.532910 15.726800 0.007367
2184.588820 15.714300 0.006960
2195.570810 15.727600 0.006880
2200.545050 15.717300 0.007204
2326.876460 15.720200 0.007122
2346.819540 15.717800 0.006323
2351.821170 15.714700 0.006013
2360.829840 15.712600 0.006167
2371.786530 15.716700 0.006167
2380.791030 15.716500 0.007041
2384.763030 15.714600 0.006245
2388.766630 15.719200 0.006640
2390.736500 15.719500 0.007122
2397.894830 15.717800 0.006560
2401.697210 15.720100 0.006323
2403.758460 15.717100 0.006013
2405.694300 15.721000 0.006640
2410.793480 15.739700 0.004642
2415.695780 15.723200 0.006880
2417.773010 15.719200 0.006560
2425.860020 15.719800 0.007041
2431.707170 15.714400 0.006481
2433.682080 15.719700 0.006560
2434.827940 15.709300 0.006245
2436.617230 15.717400 0.006402
2438.632870 15.710000 0.006323
2440.614240 15.720600 0.006245
2443.649110 15.721700 0.006640
2445.544220 15.726000 0.006960
2452.616030 15.718300 0.006719
2458.752000 15.724500 0.006481
2462.668490 15.711900 0.005936
2464.535860 15.721200 0.006799
2467.461810 15.721100 0.008195
2469.472380 15.712300 0.006481
2471.762860 15.714200 0.006090
2473.461020 15.722900 0.007696
2483.515770 15.722400 0.006013
2485.710510 15.727600 0.007285
2490.492450 15.716400 0.006323
2492.728940 15.720200 0.007696
2495.519930 15.719800 0.006640
2497.580980 15.719900 0.006013
2499.618250 15.715800 0.006245
2501.645150 15.715600 0.006167
2503.591980 15.737900 0.010585
2511.624180 15.725800 0.007122
2518.574970 15.716500 0.006245
2521.570890 15.715600 0.006323
2535.499930 15.730700 0.007285
2539.596380 15.718900 0.006719
2540.574490 15.723500 0.007285
2545.526380 15.712600 0.006402
2555.525470 15.717200 0.007122
2561.549790 15.714600 0.007204
2571.492180 15.725800 0.008279
2701.885410 15.716900 0.006245
2712.882610 15.725700 0.006245
2727.845170 15.725700 0.006090
2732.859100 15.728900 0.006799
2743.850770 15.710700 0.006090
2748.882490 15.724200 0.007531
2755.873230 15.719300 0.006719
2759.864590 15.705600 0.006090
2765.891020 15.714700 0.006640
2769.932570 15.715500 0.005122
2782.804530 15.722400 0.007285
2784.797750 15.723500 0.006245
2786.688350 15.719000 0.006960
2788.840280 15.714000 0.005193
2790.886870 15.721700 0.006402
2794.680550 15.721700 0.006719
2796.617950 15.715300 0.006013
2802.675120 15.721500 0.006880
2808.722600 15.729000 0.006799
2810.641330 15.726800 0.006402
2812.618270 15.725200 0.006402
2813.707240 15.725600 0.006719
2815.646810 15.727800 0.006640
2816.781950 15.720600 0.006719
2817.791300 15.721100 0.007696
2819.566090 15.713900 0.006402
2821.555060 15.716800 0.006402
2830.590720 15.715700 0.008279
2835.522650 15.718500 0.007531
2836.750730 15.715500 0.006719
2838.647040 15.719700 0.006880
2840.571740 15.713300 0.006167
2842.622030 15.693100 0.004912
2844.682500 15.712500 0.006245
2849.507390 15.721700 0.006960
2851.611980 15.724900 0.006481
2853.622640 15.722600 0.006245
2856.500450 15.718700 0.006719
2858.472100 15.716500 0.007204
2859.537230 15.735100 0.007696
2860.590870 15.716200 0.007122
2863.677890 15.722000 0.006880
2867.584180 15.730800 0.006560
2870.662410 15.720500 0.006402
2874.650930 15.715500 0.007041
2878.543030 15.716700 0.006090
2884.614470 15.720500 0.006640
2893.642240 15.701100 0.006090
2896.505030 15.732600 0.006719
2901.520590 15.717900 0.006090
2924.547780 15.707600 0.006323
2942.525390 15.717800 0.006719
3048.864780 15.704400 0.006245
3056.897460 15.718900 0.007449
3060.898910 15.703500 0.006402
3066.892270 15.713700 0.006090
3069.844900 15.714200 0.006560
