2127.483720 16.854000 0.017712
2130.516580 16.818100 0.011831
2133.530700 16.829901 0.012126
2136.651930 16.834000 0.013904
2141.642650 16.819401 0.014801
2165.565150 16.839399 0.013805
2171.632130 16.828400 0.014302
2179.522480 16.800501 0.014801
2189.517510 16.820601 0.016002
2214.500680 16.835600 0.019935
2337.829970 16.827999 0.013408
2352.847480 16.824499 0.013111
2361.841910 16.827200 0.014103
2373.796660 16.838200 0.015601
2464.778850 16.850401 0.012420
2708.910430 16.837000 0.015701
2850.642520 16.828300 0.012716
3059.858680 16.834299 0.013408
3064.873810 16.835100 0.012617
3068.827170 16.839701 0.013210
3071.879630 16.796600 0.012617
3073.890770 16.815500 0.012126
3075.900960 16.846701 0.013111
3080.814170 16.829100 0.012716
3083.766290 16.832001 0.011636
3085.888640 16.829500 0.011343
3087.790570 16.835501 0.013309
3089.839970 16.842899 0.011245
3091.892190 16.825300 0.012322
3097.820500 16.829599 0.012126
3099.903280 16.827801 0.013012
3101.808430 16.814699 0.013507
3102.903140 16.857500 0.013904
3104.758790 16.863199 0.033916
3106.900980 16.821400 0.015601
3107.891480 16.828899 0.012027
3109.829130 16.823601 0.011831
3110.922060 16.821600 0.013904
3112.897420 16.833500 0.011831
3113.905150 16.827900 0.011440
3114.835500 16.849899 0.012027
3115.895940 16.825500 0.011929
3116.877180 16.823999 0.012815
3124.772930 16.837700 0.016504
3126.707560 16.832500 0.011538
3127.886060 16.830700 0.012913
3128.873790 16.839899 0.015001
3130.752820 16.828699 0.014601
3131.719180 16.847300 0.015301
3134.888180 16.815100 0.018317
3137.773340 16.782801 0.012322
3138.801775 16.838150 0.006436
3139.807102 16.830966 0.004755
3140.783946 16.836880 0.005913
3141.740597 16.830566 0.007456
3142.770350 16.825434 0.007195
3144.771110 16.829700 0.009272
3145.670640 16.822701 0.013111
3146.769405 16.820200 0.009358
3147.688840 16.836500 0.012322
3149.873125 16.808901 0.009505
3150.721140 16.837601 0.012716
3151.849780 16.827200 0.009973
3152.812860 16.827000 0.012815
3153.811510 16.805000 0.013507
3154.899100 16.844000 0.016102
3156.867760 16.832001 0.013507
3157.909840 16.825100 0.014801
3158.890550 16.816200 0.016303
3162.849200 16.808599 0.012913
3163.808290 16.809401 0.011831
3164.797040 16.793800 0.011538
3165.714040 16.827801 0.010567
3167.659410 16.829201 0.014302
3168.861520 16.820700 0.012126
3169.832440 16.837500 0.015401
3170.645760 16.822901 0.011148
3171.846610 16.803451 0.008071
3172.808140 16.828100 0.010470
3173.850170 16.829500 0.015401
3174.764630 16.839500 0.011440
3175.830685 16.833100 0.009104
3177.821670 16.841700 0.014701
3179.559960 16.823000 0.012224
3180.779760 16.825399 0.010760
3182.839840 16.856501 0.012913
3183.798890 16.828100 0.014302
3184.753390 16.805901 0.012027
3185.684860 16.824200 0.012027
3193.603660 16.819700 0.010181
3194.675375 16.835251 0.009623
3195.553760 16.816799 0.011538
3196.747260 16.843000 0.013904
3197.577910 16.821301 0.011929
3199.685770 16.845100 0.011636
3201.548260 16.818600 0.011245
3202.676980 16.842199 0.012420
3203.591020 16.816299 0.010663
3204.634930 16.842699 0.011148
3205.715970 16.813499 0.010567
3206.777470 16.851500 0.016604
3210.508000 16.816700 0.013904
3211.663140 16.840700 0.013805
3217.704010 16.794399 0.013210
3218.703060 16.837400 0.016403
3223.707030 16.847200 0.015801
3224.751570 16.850800 0.015101
3226.682440 16.849100 0.015901
3228.652900 16.822901 0.013805
3230.722740 16.817600 0.012322
3231.626130 16.818199 0.016202
3232.659670 16.820999 0.013408
3238.674380 16.864201 0.014801
3240.523540 16.838499 0.012815
3245.610440 16.801100 0.016403
3247.497460 16.830900 0.013210
3249.603780 16.834801 0.014901
3251.514790 16.865200 0.014601
3254.595910 16.844900 0.014701
3257.509000 16.826500 0.011148
3260.545200 16.832100 0.016805
3265.530660 16.843500 0.014004
3267.581340 16.828899 0.013111
3274.538200 16.840900 0.014502
3277.553310 16.836901 0.013507
3280.552120 16.826200 0.013012
3282.539170 16.806101 0.011051
3289.513140 16.808800 0.014801
3294.504120 16.822399 0.014004
3296.543800 16.810900 0.009798
3302.503530 16.824800 0.017107
3418.895390 16.810200 0.012519
3423.869020 16.815599 0.010567
3427.873550 16.814301 0.011636
3429.901770 16.845800 0.014601
3436.858830 16.832500 0.013904
3443.814090 16.831699 0.010470
3445.857120 16.821100 0.010277
3447.905590 16.813200 0.012519
3450.785180 16.837799 0.010470
3453.825000 16.823601 0.012126
3455.890570 16.833200 0.013210
3456.914830 16.828600 0.011733
3457.887840 16.837000 0.011733
3459.878810 16.818300 0.011929
3468.929180 16.818199 0.014004
3470.920300 16.815800 0.011245
3472.849630 16.852100 0.010760
3473.911720 16.824200 0.012519
3474.918100 16.804001 0.011733
3475.909260 16.820000 0.010470
3477.928850 16.807899 0.012617
3478.719980 16.813101 0.011636
3479.795580 16.817400 0.009323
3480.930580 16.847601 0.013904
3482.931740 16.813801 0.012224
3496.783300 16.819000 0.012224
3497.884570 16.850300 0.012224
3499.847270 16.831499 0.010181
3500.864680 16.831100 0.011148
3502.682090 16.842501 0.010663
3503.833140 16.839800 0.010954
3506.795270 16.836000 0.014901
3508.896740 16.809000 0.014601
3509.694880 16.837299 0.012322
3510.942040 16.829300 0.012617
3511.873990 16.810699 0.011440
3512.885830 16.857901 0.013805
3517.771380 16.820601 0.014801
3520.883030 16.848700 0.012617
3521.698750 16.794100 0.009513
3522.804350 16.827200 0.012519
3523.838540 16.823900 0.011148
3524.843500 16.811300 0.012027
3525.914020 16.818399 0.013111
3528.617340 16.812099 0.011051
3530.837020 16.844700 0.009418
3538.730520 16.823799 0.011148
3540.786830 16.811199 0.011440
3544.800820 16.811600 0.013111
3547.796830 16.839600 0.013904
3550.813540 16.815701 0.010663
3551.804910 16.819599 0.012716
3552.823990 16.834299 0.013309
3553.810550 16.809700 0.017913
3554.829250 16.844299 0.014601
3555.819400 16.874800 0.014901
3556.727770 16.826900 0.012913
3558.611760 16.835100 0.010663
3559.620160 16.810301 0.010470
3560.662060 16.819700 0.009894
3561.597970 16.826401 0.011051
3562.650600 16.830500 0.011245
3563.702690 16.815300 0.011343
3564.537080 16.814199 0.014601
3573.753730 16.824301 0.013805
3574.746680 16.850000 0.012815
3575.688470 16.834700 0.010663
3576.754930 16.844999 0.012716
3577.792840 16.837200 0.013606
3578.729530 16.837200 0.011148
3579.674900 16.833700 0.010374
3580.714490 16.830099 0.012519
3581.727680 16.799500 0.011929
3582.676670 16.827101 0.010277
3583.694760 16.819599 0.011636
3584.698760 16.858900 0.010374
3585.696960 16.826500 0.009894
3586.751420 16.836300 0.010663
3589.740680 16.821699 0.012716
3590.736930 16.826300 0.011929
3591.712080 16.813400 0.010470
3592.745330 16.846500 0.012322
3601.713170 16.836100 0.013507
3602.713600 16.839300 0.015901
3603.708600 16.833799 0.013805
3607.692390 16.830601 0.012815
3609.520200 16.832300 0.012126
3615.638880 16.834000 0.011538
3617.668060 16.878099 0.011440
3619.601090 16.819300 0.011148
3621.603440 16.832199 0.012224
3629.526200 16.827101 0.010954
3631.626950 16.846100 0.014701
3633.553510 16.833599 0.015701
3634.632570 16.811800 0.015101
3637.565328 16.822140 0.006921
3639.525580 16.852566 0.006217
3640.542085 16.837450 0.009117
3641.607460 16.840799 0.016002
3644.589900 16.847099 0.012716
3649.563280 16.868200 0.012322
3652.540520 16.816900 0.020544
3655.576380 16.843599 0.014502
3664.553690 16.844999 0.013210
3668.538960 16.828400 0.015501
3676.517890 16.834101 0.014901
3777.878390 16.834200 0.012126
3783.864690 16.849300 0.011148
3785.880230 16.829700 0.012027
3788.863810 16.841999 0.013210
3791.831300 16.821501 0.014701
3793.873480 16.812799 0.011831
3795.860890 16.855301 0.014402
3798.824100 16.829201 0.011929
3799.848300 16.790701 0.013309
3800.843210 16.844200 0.014901
3801.902680 16.827000 0.013606
3802.868250 16.837700 0.012322
3803.903570 16.826300 0.012420
3805.820040 16.816700 0.012420
3806.786260 16.827999 0.013904
3807.805370 16.827200 0.014103
3808.813060 16.819500 0.012322
3809.898140 16.832001 0.012027
3810.864740 16.841801 0.012815
3811.856330 16.838499 0.012224
3812.852440 16.853201 0.015801
3813.868827 16.827000 0.006291
3814.849840 16.832400 0.005844
3815.851676 16.838060 0.003776
3817.853735 16.826300 0.006637
3818.831630 16.819900 0.007275
3819.825510 16.832300 0.010954
3820.789280 16.824100 0.010567
3821.792430 16.828800 0.011538
3822.831810 16.840200 0.011733
3823.791960 16.849001 0.011733
3824.758200 16.832199 0.013210
3825.823120 16.813000 0.012027
3826.751580 16.841700 0.010954
3827.819320 16.855801 0.011148
3828.794010 16.827900 0.014801
3829.776150 16.834101 0.013111
3830.757170 16.811300 0.011343
3832.763070 16.815800 0.011051
3833.776220 16.828800 0.010954
3834.761960 16.834299 0.011245
3835.751060 16.829599 0.011929
3836.782120 16.836700 0.012322
3837.837585 16.821600 0.008996
3838.761220 16.815001 0.015101
3839.757010 16.819201 0.012716
3840.825565 16.845551 0.009656
3841.836905 16.834400 0.008922
3842.867360 16.824600 0.011538
3845.833635 16.840800 0.014352
3846.747830 16.826000 0.011148
3847.817490 16.822901 0.014801
3848.768860 16.822399 0.011538
3849.767980 16.845400 0.011929
3850.799555 16.847500 0.008867
3851.809675 16.827050 0.008818
3852.806935 16.828250 0.008781
3853.788310 16.846650 0.007403
3856.777895 16.834650 0.007841
3857.931900 16.834299 0.013210
3858.780560 16.825300 0.012224
3859.840775 16.827050 0.008262
3860.807710 16.851800 0.009061
3861.738180 16.836650 0.008138
3862.802575 16.835649 0.007952
3863.767530 16.844750 0.008634
3864.789115 16.825700 0.007794
3865.821617 16.824633 0.006539
3866.822630 16.826434 0.006535
3867.794973 16.830800 0.007193
3868.805065 16.817551 0.009554
3869.800020 16.837950 0.009662
3872.934740 16.817699 0.015401
3873.781813 16.829133 0.006645
3874.761080 16.817101 0.012322
3875.808817 16.826867 0.006198
3876.651980 16.834000 0.011245
3877.775620 16.823767 0.006329
3880.807203 16.828966 0.006888
3881.785945 16.834001 0.007952
3882.778727 16.825825 0.005892
3883.770085 16.826000 0.007849
3886.772443 16.829467 0.006809
3887.761553 16.824666 0.007161
3889.675740 16.839001 0.010663
3890.666680 16.828600 0.010857
3891.798203 16.829400 0.006903
3892.610590 16.864201 0.015200
3893.764355 16.830450 0.009402
3894.689540 16.803900 0.012913
3896.630240 16.846701 0.015301
3900.744802 16.833651 0.007139
3901.750575 16.843825 0.007090
3902.742443 16.846633 0.007260
3903.672450 16.832399 0.011538
3904.752033 16.832525 0.005664
3905.753753 16.833834 0.006395
3906.744223 16.842825 0.006150
3907.765667 16.839900 0.008341
3908.698303 16.821533 0.006986
3909.701667 16.820234 0.006484
3910.601770 16.828501 0.011148
3912.705017 16.830133 0.005902
3913.706903 16.825567 0.006218
3914.564070 16.822599 0.012716
3915.709197 16.846933 0.007035
3916.702460 16.839600 0.009192
3917.735345 16.844000 0.009454
3918.727690 16.821199 0.009072
3919.670135 16.836400 0.009065
3920.686363 16.828833 0.006777
3921.630240 16.848650 0.010320
3922.727040 16.838100 0.014004
3930.688185 16.825500 0.009553
3931.515940 16.816799 0.012716
3932.681900 16.800900 0.009076
3933.676920 16.822567 0.006608
3934.640783 16.837866 0.006576
3935.639410 16.839250 0.008887
3936.642927 16.812033 0.007435
3937.575340 16.855101 0.013408
3938.612370 16.823550 0.009414
3940.602820 16.837999 0.010567
3941.740690 16.845800 0.014502
3944.667635 16.834001 0.008254
3946.622730 16.832049 0.010008
3950.646445 16.833700 0.008428
3951.534470 16.859100 0.012913
3956.581160 16.827200 0.016705
3957.519500 16.836000 0.015101
3958.591330 16.812201 0.012519
3959.616155 16.838200 0.009402
3960.601870 16.840100 0.007782
3961.587990 16.837400 0.014801
3963.633665 16.828400 0.008941
3964.607305 16.825550 0.004019
3965.623970 16.817300 0.007784
3966.600555 16.824150 0.008644
3967.632465 16.816401 0.009547
3968.597995 16.854350 0.010019
3969.594150 16.826350 0.009668
3970.614785 16.823100 0.008510
3971.567820 16.840799 0.014402
3973.592990 16.847500 0.011538
3974.522800 16.802900 0.012913
3975.613495 16.823700 0.009185
3976.609870 16.829000 0.009559
3979.529620 16.847401 0.019328
3982.582600 16.807301 0.012126
3986.626360 16.816200 0.010947
3987.519370 16.855801 0.013309
3988.532290 16.833799 0.010663
3989.542930 16.833700 0.012815
3990.559710 16.836700 0.014502
3991.534760 16.810800 0.008993
3993.567220 16.851101 0.012716
3994.597220 16.853201 0.010044
3995.599470 16.830250 0.008131
3996.498350 16.844101 0.014203
3998.564170 16.794901 0.014004
3999.558990 16.843850 0.009242
4000.584550 16.807600 0.013507
4001.561855 16.810500 0.009064
4002.548863 16.823734 0.006872
4003.529507 16.828233 0.006779
4004.541045 16.837250 0.006308
4005.593395 16.839199 0.010737
4006.562330 16.815367 0.006831
4011.584940 16.826700 0.015200
4012.522020 16.824233 0.008431
4013.563810 16.856400 0.017208
4015.507720 16.806801 0.016102
4016.534080 16.805099 0.013805
4018.568040 16.832399 0.015101
4019.486810 16.820700 0.015101
4020.562810 16.848700 0.014004
4023.552380 16.800900 0.016202
4028.511160 16.850901 0.014801
4031.511290 16.810200 0.014801
4038.516580 16.821501 0.015701
4041.515580 16.848801 0.017812
4141.890860 16.812599 0.018620
4151.869260 16.840300 0.014601
4153.891160 16.823200 0.013210
4156.869580 16.850901 0.015701
4158.894920 16.827000 0.013606
4161.857120 16.835899 0.015501
4163.840000 16.829300 0.014801
4165.825860 16.827499 0.018923
4168.818580 16.834200 0.014901
4170.810500 16.834200 0.023185
4175.801110 16.845600 0.014103
4176.912490 16.836901 0.015001
4178.820550 16.834600 0.013309
4179.860490 16.821501 0.013408
4181.796940 16.827400 0.013805
4182.845460 16.821501 0.012420
4183.878020 16.852100 0.013408
4185.754270 16.834600 0.015501
4189.873160 16.817101 0.014302
4191.840930 16.823999 0.016002
4193.769560 16.830200 0.016303
4194.798900 16.835800 0.013606
4196.788950 16.816799 0.015301
4202.770500 16.826700 0.012420
4203.758520 16.832001 0.012519
4204.750820 16.816799 0.014004
4205.836675 16.822800 0.009458
4207.736800 16.832001 0.013904
4208.758890 16.829599 0.012815
4211.803130 16.835100 0.014402
4212.884630 16.836500 0.016002
4213.825210 16.837399 0.009732
4215.756090 16.828199 0.014103
4216.713870 16.838400 0.014004
4217.826080 16.825050 0.009248
4218.771000 16.827700 0.016303
4219.774640 16.824900 0.015001
4220.716690 16.818399 0.014601
4222.685350 16.836300 0.018519
4224.796050 16.824900 0.013606
4228.808285 16.828650 0.010496
4229.783675 16.828550 0.010113
4230.788920 16.833651 0.009668
4231.774770 16.824300 0.007978
4232.769800 16.822150 0.011317
4233.827350 16.803101 0.014901
4234.725480 16.813999 0.013309
4235.789070 16.828400 0.007683
4238.762915 16.836350 0.011681
4239.651450 16.810301 0.013210
4240.762295 16.822550 0.008924
4243.749710 16.824767 0.008492
4244.724127 16.822133 0.008207
4245.716630 16.835900 0.007383
4246.773407 16.822200 0.007459
4247.695630 16.820000 0.013606
4250.743820 16.827900 0.013408
4251.815380 16.833000 0.021051
4256.704525 16.796550 0.011284
4257.663140 16.836100 0.016002
4258.759030 16.815933 0.008628
4267.606620 16.826500 0.015101
4268.711275 16.808101 0.009937
4269.649310 16.826800 0.009272
4270.582590 16.840700 0.013904
4272.734097 16.818700 0.007157
4273.768867 16.827600 0.009463
4274.721245 16.812275 0.007380
4275.750423 16.819466 0.009123
4276.597970 16.810499 0.015801
4277.721475 16.825200 0.007814
4278.674700 16.820951 0.012382
4283.631345 16.832850 0.013465
