2127.551680 20.621700 0.314983
2130.576140 20.370100 0.207478
2133.586260 20.445601 0.234524
2141.697920 21.301399 0.813923
2169.601720 20.597000 0.367230
2189.570930 20.401300 0.406343
2190.492620 20.442900 0.261667
2215.505200 21.563801 1.387503
2337.884440 20.404499 0.196972
2353.836630 20.057100 0.190649
2363.814410 20.380400 0.320237
2373.850280 20.265200 0.208257
2464.812060 20.587200 0.253398
2816.708000 20.579000 0.225282
2852.663140 20.450800 0.294941
3059.891510 20.373501 0.224698
3064.902690 20.685200 0.335025
3068.855860 20.649799 0.268575
3071.908410 20.267200 0.247755
3075.906960 20.431400 0.263516
3077.827730 20.040800 0.388537
3081.809880 20.220800 0.182088
3084.787750 20.289101 0.188022
3086.849110 20.225901 0.154462
3088.838510 20.250900 0.156991
3090.751210 20.450399 0.207965
3091.901740 20.379700 0.189287
3097.849890 20.495899 0.220125
3099.820090 20.376101 0.260305
3101.849030 20.742701 0.381240
3102.916290 20.159100 0.187827
3104.800700 20.611601 0.698430
3107.803990 20.281500 0.215650
3108.853760 20.371201 0.187146
3112.903450 20.573000 0.240458
3114.889990 20.565800 0.249117
3115.901880 20.250000 0.171874
3116.808230 20.395800 0.248047
3124.783800 20.497601 0.388246
3126.713550 20.758101 0.264100
3127.914770 20.607599 0.248825
3128.904030 20.524000 0.287157
3130.781780 20.480700 0.304962
3131.725340 20.177900 0.257387
3135.737660 20.231600 0.172263
3138.739190 19.935900 0.143665
3140.714610 20.438999 0.211953
3141.776380 20.168600 0.141817
3142.850510 20.494101 0.236859
3144.868500 20.468700 0.245420
3146.942440 20.532801 0.378321
3151.844000 19.974300 0.150571
3152.841960 20.389601 0.233843
3153.845140 20.577499 0.337847
3156.897940 20.455099 0.259916
3162.611680 20.320801 0.267213
3163.844280 20.214300 0.188217
3164.830030 20.233000 0.202031
3165.612060 20.612400 0.254079
3167.693360 20.059401 0.182185
3168.766320 20.368200 0.194053
3169.869740 20.266199 0.232773
3170.901340 20.176500 0.197458
3171.743250 20.446899 0.189578
3173.780660 20.512300 0.251938
3174.793770 20.310400 0.195610
3175.902970 20.909901 0.448277
3178.568440 20.283001 0.272369
3179.807540 20.568800 0.247268
3180.814680 20.244900 0.145805
3182.871910 20.701900 0.309826
3183.842700 20.453699 0.270132
3184.786310 20.515900 0.262251
3185.582370 20.063499 0.155532
3193.639840 20.618200 0.240264
3194.656380 20.354151 0.203053
3195.797630 20.079949 0.112830
3196.563880 20.106001 0.191719
3197.814410 19.937901 0.213705
3201.554560 20.270000 0.195999
3202.795660 20.161301 0.180823
3203.804930 20.527500 0.227519
3204.805360 20.352301 0.262932
3206.683530 20.484400 0.213413
3210.736990 20.766001 0.350592
