2124.570940 17.459900 0.023807
2129.514190 17.486000 0.017998
2132.487420 17.465300 0.017902
2136.488270 17.517599 0.022253
2140.504070 17.556200 0.022253
2143.490190 17.595800 0.028287
2166.590860 17.442600 0.021574
2171.563860 17.543501 0.017421
2178.552780 17.519199 0.026240
2343.883830 17.215799 0.014931
2355.876130 17.170601 0.014169
2364.867290 17.093800 0.019348
2378.891090 17.054701 0.015981
2385.750660 17.005199 0.010697
2389.713960 17.028999 0.019252
2396.913920 16.974100 0.013695
2400.886540 16.956800 0.013979
2402.731640 16.929600 0.013222
2404.772950 16.925699 0.011439
2406.749060 16.912600 0.012939
2414.724120 16.859100 0.012374
2416.651050 16.847799 0.015790
2424.649960 16.760700 0.011532
2426.659660 16.730499 0.011253
2431.865790 16.699100 0.012939
2433.822560 16.693701 0.011906
2435.612060 16.672400 0.009056
2437.840110 16.618299 0.012093
2440.686830 16.605801 0.010605
2443.803820 16.596600 0.012374
2445.815550 16.559601 0.009689
2453.507010 16.480400 0.010697
2458.596950 16.443199 0.011532
2460.795080 16.388000 0.011160
2462.825080 16.344299 0.010237
2463.810350 16.360001 0.008787
2465.771380 16.367201 0.011812
2467.680320 16.305599 0.008520
2469.720330 16.272600 0.008080
2471.568930 16.256701 0.008080
2473.698700 16.222700 0.008344
2483.699810 16.085800 0.008698
2488.754310 16.006500 0.008787
2491.649970 15.972000 0.008080
2494.596210 15.957800 0.006968
2496.651130 15.911900 0.006802
2498.694920 15.894300 0.007732
2500.717460 15.869700 0.007389
2503.476470 15.868700 0.010054
2510.632640 15.825300 0.006968
2516.624810 15.868100 0.008080
2519.496190 15.887600 0.007646
2524.537750 15.939700 0.007474
2528.614820 15.996700 0.009056
2539.493450 16.173401 0.008609
2544.528350 16.272100 0.009780
2560.492920 16.521400 0.012656
2568.497650 16.635799 0.014359
2710.859380 17.377899 0.017613
2725.854870 17.432400 0.017036
2730.919370 17.406099 0.020896
2735.887750 17.385799 0.017613
2747.857010 17.431700 0.033660
2754.868140 17.410999 0.016844
2758.786000 17.409100 0.024585
2764.797140 17.417101 0.019638
2768.833670 17.430000 0.019155
2783.629130 17.438101 0.017325
2785.681540 17.465900 0.018769
2787.755250 17.438801 0.018866
2789.807250 17.437300 0.020509
2791.797960 17.428301 0.018769
2793.838730 17.441900 0.022641
2795.781900 17.401699 0.014359
2797.769280 17.429001 0.016365
2809.561450 17.470600 0.021090
2811.550620 17.461100 0.023612
2812.765540 17.465200 0.022932
2814.644220 17.468201 0.017228
2815.802350 17.466299 0.019445
2817.542320 17.427700 0.026142
2818.818110 17.483700 0.020315
2820.538490 17.452000 0.021477
2826.524310 17.487400 0.020509
2834.561440 17.442801 0.025753
2836.487180 17.450899 0.020218
2837.486930 17.433500 0.019059
2839.480440 17.461201 0.021380
