2127.527690 14.793800 0.005558
2130.560290 14.783800 0.004716
2133.569980 14.775300 0.004716
2136.691220 14.777900 0.004834
2141.681210 14.778400 0.005192
2172.571540 14.781100 0.005192
2189.556120 14.798300 0.005436
2337.868060 14.789100 0.004716
2352.890250 14.783800 0.005313
2361.884040 14.777200 0.004952
2373.834870 14.782600 0.005072
2384.850260 14.777100 0.004952
2388.869180 14.777700 0.004834
2390.888080 14.789800 0.005072
2397.681660 14.777300 0.004952
2401.869410 14.776200 0.004952
2404.684750 14.779200 0.004834
2406.832890 14.775600 0.005072
2416.810090 14.777500 0.005072
2424.901550 14.771100 0.006308
2428.892880 14.766100 0.005436
2433.618490 14.778600 0.005192
2434.907160 14.772300 0.005558
2436.894370 14.766000 0.005192
2438.843460 14.771500 0.005072
2440.856050 14.778900 0.005313
2441.795140 14.777400 0.004485
2444.858110 14.771300 0.005436
2445.716090 14.771900 0.004952
2448.759310 14.773300 0.006308
2454.664980 14.774000 0.004600
2460.685240 14.781100 0.005072
2463.625170 14.779700 0.004834
2466.537150 14.781300 0.004716
2468.786680 14.781000 0.004952
2470.770090 14.771200 0.004952
2472.805730 14.749200 0.003334
2481.639510 14.781500 0.007076
2484.701550 14.786200 0.005558
2487.651860 14.784400 0.005682
2491.531120 14.778100 0.005436
2493.727360 14.777600 0.004148
2496.568000 14.776900 0.004600
2498.608800 14.779300 0.004600
2500.632230 14.781600 0.004716
2502.650310 14.779000 0.005192
2510.549850 14.773400 0.004716
2516.703590 14.783900 0.005682
2518.688190 14.797100 0.005313
2521.679730 14.775900 0.005072
2529.534380 14.780800 0.004952
2538.584210 14.782900 0.005072
2543.483070 14.778300 0.004834
2548.538190 14.785100 0.005192
2552.574220 14.779800 0.005072
2557.537900 14.778700 0.004834
2564.538340 14.783700 0.005072
2584.505200 14.780800 0.005558
2709.859410 14.762800 0.004485
2719.892520 14.756100 0.004952
2729.917810 14.748000 0.005192
2734.891110 14.742900 0.004834
2747.775020 14.741200 0.005682
2754.785500 14.734400 0.004834
2757.868540 14.731700 0.005313
2763.817980 14.716700 0.004716
2767.897720 14.717900 0.005192
2775.842970 14.709700 0.008380
2783.893620 14.696600 0.004716
2785.717160 14.695900 0.004834
2787.815690 14.686800 0.004834
2790.647360 14.682800 0.004148
2793.710050 14.688100 0.004148
2795.675070 14.668600 0.004148
2797.680340 14.671900 0.004600
2809.806130 14.641300 0.004834
