2125.674870 15.457500 0.008952
2129.727620 15.441900 0.006613
2132.670570 15.449600 0.006885
2136.574020 15.441700 0.007981
2141.586210 15.456800 0.007021
2144.672840 15.432700 0.006885
2160.628530 15.456800 0.008535
2170.569410 15.455500 0.005943
2178.580190 15.452300 0.011198
2333.870130 15.445500 0.007431
2344.831460 15.451700 0.007568
2355.882270 15.444300 0.007021
2364.873900 15.453700 0.007843
2372.885690 15.442300 0.007021
2384.820620 15.439600 0.007021
2388.819780 15.456300 0.007157
2390.857750 15.457200 0.007843
2393.851950 15.436300 0.011198
2400.799190 15.460100 0.007021
2402.905900 15.453400 0.007431
2406.848700 15.451300 0.007431
2414.871360 15.444100 0.007157
2416.886940 15.451800 0.007705
2424.745570 15.443500 0.007568
2428.730790 15.446300 0.007157
2432.882320 15.456100 0.009232
2434.770320 15.445800 0.007157
2436.818250 15.450400 0.007294
2438.791940 15.437400 0.007294
2441.754260 15.449400 0.006749
2445.671500 15.456300 0.007294
2448.691130 15.450900 0.007568
2454.781710 15.453200 0.007021
2459.682740 15.442100 0.006210
2460.700800 15.447800 0.007568
2463.582030 15.461500 0.006613
2466.601840 15.449100 0.006885
2468.728110 15.449300 0.006613
2470.711880 15.451200 0.006749
2472.739320 15.464400 0.007021
2481.598640 15.453700 0.008258
2484.661940 15.451200 0.007431
2486.754660 15.442200 0.009371
2493.682540 15.455200 0.006478
2496.528540 15.447200 0.006613
2498.549200 15.456800 0.006344
2500.592610 15.443900 0.007021
2502.606230 15.459400 0.007157
2508.704440 15.448800 0.009092
2512.653940 15.462600 0.006749
2517.555340 15.453300 0.008535
2520.622800 15.457700 0.007021
2529.488670 15.441200 0.007843
2538.540280 15.447800 0.007981
2542.568090 15.448300 0.007021
2548.496620 15.450700 0.008396
2552.532920 15.449600 0.007431
2557.498070 15.450300 0.007431
2564.519480 15.453900 0.008258
2708.847130 15.452300 0.006613
2719.852800 15.449600 0.007568
2729.874880 15.444300 0.007843
2734.813850 15.437600 0.006749
2747.738770 15.430100 0.010212
2753.923790 15.452600 0.008258
2757.849610 15.447000 0.007568
2761.898390 15.445600 0.007157
2767.845360 15.443200 0.008119
2775.762230 15.445100 0.008813
2784.606210 15.454900 0.007157
2786.824210 15.444100 0.007568
2788.636120 15.453300 0.007431
2790.740530 15.448600 0.007021
2793.654340 15.441400 0.007843
2795.628140 15.464500 0.005810
2797.640040 15.451700 0.006885
2802.732440 15.454200 0.008952
2809.754990 15.451500 0.007705
2811.682120 15.459700 0.008535
2812.811470 15.442600 0.007705
2813.855210 15.446100 0.007431
2815.835890 15.445300 0.007157
2816.856840 15.448900 0.007981
2818.622510 15.452500 0.007157
2819.790840 15.445600 0.007431
2821.688890 15.445900 0.007294
2826.795300 15.453700 0.008813
2835.674310 15.445600 0.007843
2837.682030 15.478000 0.009791
2840.735110 15.453700 0.007981
2843.686410 15.455500 0.006749
2845.683750 15.450100 0.007431
2850.572620 15.453700 0.007021
2852.580380 15.431800 0.009511
2854.584790 15.451100 0.007568
2857.495080 15.442000 0.007843
2858.707410 15.443800 0.008119
2859.567910 15.448700 0.009092
2862.654480 15.436400 0.008674
2866.603980 15.448900 0.007981
2868.705830 15.447100 0.007568
2871.624100 15.448700 0.007157
2877.526020 15.447500 0.007705
2883.620670 15.450900 0.007568
2892.546990 15.442300 0.007981
2895.612570 15.445100 0.007021
2900.624240 15.434600 0.008258
2905.623400 15.449500 0.008674
