2127.551680 18.462601 0.046578
2130.576140 18.441000 0.039756
2133.586260 18.422501 0.039383
2141.697920 18.354700 0.058274
2169.601720 18.415800 0.054343
2189.570930 18.576200 0.075881
2190.492620 18.461000 0.044334
2215.505200 18.529699 0.087312
2337.884440 18.429399 0.036582
2353.836630 18.477400 0.049384
2363.814410 18.454000 0.058742
2373.850280 18.421900 0.043026
2464.812060 18.450800 0.040317
2816.708000 18.477600 0.038822
2852.663140 18.398001 0.048916
3059.891510 18.364000 0.038355
3064.902690 18.541700 0.052097
3068.855860 18.504000 0.044521
3071.908410 18.416800 0.048448
3075.906960 18.485800 0.048074
3077.827730 18.459999 0.086938
3081.809880 18.437599 0.038916
3084.787750 18.499300 0.041718
3086.849110 18.469101 0.033131
3088.838510 18.446501 0.032385
3090.751210 18.496300 0.040317
3091.901740 18.417200 0.032945
3097.849890 18.525600 0.040597
3099.820090 18.446100 0.047139
3101.849030 18.504000 0.051348
3102.916290 18.512100 0.043119
3104.800700 18.528500 0.103153
3107.803990 18.459600 0.043213
3108.853760 18.429399 0.034250
3112.903450 18.489500 0.039943
3114.889990 18.403999 0.037049
3115.901880 18.466900 0.035929
3116.808230 18.472401 0.048542
3124.783800 18.420099 0.060895
3126.713550 18.456100 0.035929
3127.914770 18.493000 0.041531
3128.904030 18.454300 0.046204
3130.781780 18.462200 0.048729
3131.725340 18.433500 0.052845
3135.737660 18.575399 0.043867
3138.739190 18.458700 0.040036
3140.714610 18.453600 0.039009
3141.776380 18.433701 0.035182
3142.850510 18.448400 0.040410
3144.868500 18.465599 0.042746
3146.942440 18.482599 0.062674
3151.844000 18.418200 0.039663
3152.841960 18.527901 0.048168
3153.845140 18.358999 0.047420
3156.897940 18.433800 0.043867
3162.611680 18.420300 0.051442
3163.844280 18.444599 0.042092
3164.830030 18.430799 0.042839
3165.612060 18.411200 0.038636
3167.693360 18.449499 0.047326
3168.766320 18.500200 0.038262
3169.869740 18.432699 0.047420
3170.901340 18.532700 0.048916
3171.743250 18.431400 0.033224
3173.780660 18.454000 0.043026
3174.793770 18.419800 0.037235
3175.902970 18.485600 0.049664
3178.568440 18.591499 0.064359
3179.807540 18.459600 0.040036
3180.814680 18.517500 0.034903
3182.871910 18.518499 0.043867
3183.842700 18.447399 0.047887
3184.786310 18.455700 0.042746
3185.582370 18.443300 0.041438
3193.639840 18.463100 0.039102
3194.656380 18.449050 0.039386
3195.797630 18.452400 0.027854
3196.563880 18.561100 0.052658
3197.814410 18.402300 0.054436
3201.554560 18.436701 0.034623
3202.795660 18.412300 0.042278
3203.804930 18.479000 0.037049
3204.805360 18.500999 0.049945
3206.683530 18.570000 0.041344
3210.736990 18.479300 0.045550
3211.763370 18.503300 0.053220
3217.742740 18.534901 0.054249
3218.750310 18.424601 0.068012
3219.582330 18.464899 0.065858
3224.505560 18.397400 0.037795
3226.735740 18.478300 0.051068
3228.747940 18.497499 0.067731
3229.690020 18.462700 0.039476
3231.682300 18.502300 0.051535
3239.487110 18.443600 0.035462
3240.553430 18.474100 0.055185
3245.665210 18.388201 0.051629
3247.527220 18.455500 0.036955
3249.647170 18.471500 0.046298
3251.542380 18.495701 0.047607
3254.626230 18.498100 0.058461
3257.566200 18.476999 0.036489
3265.560510 18.538401 0.045269
3267.618130 18.479900 0.039476
3273.522150 18.393200 0.060801
3277.482570 18.541201 0.058180
3280.481520 18.400999 0.054530
3283.489860 18.568701 0.051910
3289.543490 18.488501 0.043587
3294.538320 18.493401 0.042185
3296.486640 18.524000 0.086375
3305.531730 18.537399 0.057525
3307.521530 18.515699 0.086000
3309.523520 18.572300 0.062018
3311.504280 18.452700 0.060052
3419.851870 18.550501 0.044615
3424.860450 18.379801 0.042652
3427.879610 18.505501 0.045550
3430.845640 18.523500 0.042746
3436.890360 18.576500 0.048074
3443.862520 18.527000 0.034996
3445.890010 18.481100 0.030243
3448.796660 18.452200 0.043306
3450.814160 18.519199 0.035742
3453.857470 18.503799 0.040877
3457.902430 18.469601 0.037982
3458.892510 18.405899 0.038542
3468.891170 18.427900 0.035836
3469.917880 18.481800 0.033690
3472.883840 18.515400 0.036769
3474.812460 18.437901 0.035742
3476.909240 18.448000 0.032945
3479.836020 18.462601 0.029312
3481.812910 18.475300 0.032106
3484.762140 18.546700 0.056308
3500.931860 18.492599 0.039383
3508.926080 18.380301 0.053594
3509.941880 18.469000 0.042933
3520.685920 18.483801 0.049103
3521.927490 18.383200 0.038542
3522.832690 18.497299 0.045830
3523.859600 18.487000 0.042746
3526.904190 18.388300 0.047326
3528.855280 18.454201 0.047794
3530.912970 18.580000 0.036395
3538.878390 18.505501 0.051255
3544.848210 18.506001 0.053032
3547.868530 18.439800 0.051629
3550.851520 18.445200 0.036675
3551.857390 18.445000 0.048448
3552.852790 18.518600 0.066607
3553.816510 18.377001 0.057431
3556.776900 18.436399 0.047326
3558.749970 18.447001 0.039850
3560.668720 18.490499 0.031920
3561.804190 18.489000 0.034716
3562.684160 18.459200 0.035462
3563.752230 18.484400 0.040784
3574.775340 18.486601 0.056308
3575.717590 18.486601 0.037422
3578.768020 18.725350 0.043036
3579.707000 18.467501 0.033504
3581.771520 18.486900 0.040223
3582.705720 18.495100 0.036209
3583.723570 18.431200 0.040410
3584.727610 18.601801 0.041624
3585.736100 18.566700 0.037235
3618.677390 18.482500 0.043961
3619.517590 18.423300 0.035929
3621.672960 18.530500 0.050132
3631.586680 18.416500 0.049290
3635.564390 18.555300 0.035742
3641.613920 18.650000 0.076724
3652.569470 18.474199 0.065296
3783.897890 18.522499 0.057993
3786.882160 18.429199 0.039756
3792.900000 18.551100 0.046672
3794.899130 18.405800 0.037515
3796.890920 18.472000 0.039663
3797.890560 18.462099 0.033504
3800.871620 18.438299 0.039383
3802.818480 18.578400 0.042839
3803.851120 18.518200 0.040130
3804.898300 18.412901 0.042746
3806.910770 18.550900 0.045550
3808.895800 18.424400 0.037049
3810.811830 18.490801 0.045363
3812.798000 18.441999 0.047233
3814.788900 18.544300 0.043587
3818.853740 18.492800 0.039569
3819.913190 18.467501 0.029871
3820.905460 18.384100 0.033411
3821.916780 18.410900 0.036769
3823.913810 18.470900 0.033504
3825.915760 18.404301 0.038542
3826.914860 18.537901 0.041998
3827.914950 18.541000 0.045269
3829.926830 18.374100 0.052939
3830.895130 18.389900 0.030150
3832.923770 18.433100 0.051535
3833.913760 18.502701 0.038916
3834.830710 18.483000 0.033877
3835.890040 18.480200 0.031733
3836.900220 18.433201 0.033784
3837.871410 18.419901 0.032013
3838.875540 18.420900 0.038169
3839.894550 18.477600 0.053032
3840.878540 18.480200 0.036862
3841.861900 18.486099 0.037795
3842.775790 18.420000 0.044895
3845.869360 18.544800 0.113465
3846.870220 18.433001 0.031081
3847.916720 18.539101 0.067169
3848.886130 18.499800 0.046298
3849.915030 18.462200 0.038075
3850.835090 18.468399 0.037982
3851.841570 18.516500 0.049477
3852.833560 18.441099 0.040877
3853.822760 18.432699 0.027267
3856.811420 18.452299 0.039569
3860.866850 18.367201 0.045269
3861.882130 18.441401 0.033597
3862.825720 18.479601 0.036862
3863.803520 18.584801 0.038822
3864.761890 18.462550 0.015685
3865.789820 18.399799 0.038075
3866.840560 18.450700 0.023899
3867.788600 18.492800 0.021674
3868.777070 18.445600 0.032605
3869.740750 18.428499 0.043961
3873.742800 18.543800 0.040317
3874.789650 18.488501 0.045830
3875.772980 18.450701 0.030895
3877.734680 18.491100 0.033411
3880.798610 18.468500 0.033970
3881.806540 18.406000 0.031454
3882.741530 18.456100 0.041251
3883.793490 18.480700 0.036489
3886.756790 18.434900 0.033317
3887.736670 18.537100 0.038636
3889.898370 18.514000 0.037142
3891.629970 18.497900 0.043961
3892.765660 18.426701 0.035649
3893.805610 18.571100 0.052190
3894.707673 18.515500 0.031666
3896.786940 18.599400 0.076162
3900.680670 18.535400 0.051816
3901.686180 18.489500 0.037142
3902.703770 18.492001 0.038075
3903.855410 18.443701 0.040410
3904.683480 18.465700 0.026895
3905.694270 18.522900 0.035182
3906.672130 18.452600 0.038355
3907.738100 18.525499 0.054810
3908.678040 18.434799 0.031174
3909.676130 18.453300 0.027545
3912.680170 18.454599 0.024389
3913.742013 18.448334 0.014447
3914.627085 18.499949 0.034035
3915.731810 18.434950 0.022347
3916.759050 18.505400 0.052658
3917.776240 18.383101 0.051161
3918.776520 18.535999 0.044241
3919.706670 18.464500 0.032199
3920.660310 18.478300 0.039943
3921.668840 18.456699 0.050132
3930.730510 18.508200 0.044428
3931.646660 18.524900 0.048074
3932.610470 18.493000 0.030243
3933.657980 18.457199 0.032106
3934.624370 18.448400 0.034530
3935.605430 18.516199 0.034157
3936.590520 18.585699 0.049384
3937.669250 18.388300 0.034157
3938.635460 18.432800 0.044241
3940.779510 18.520700 0.037422
3944.727800 18.555500 0.042278
3945.671840 18.451000 0.038916
3946.662650 18.528601 0.035182
3950.677900 18.493999 0.034903
3951.700310 18.445700 0.042185
3959.649630 18.482100 0.037982
3960.640660 18.417900 0.031826
3963.646030 18.517200 0.037235
3964.689240 18.427700 0.034063
3965.656980 18.408701 0.028847
3966.651430 18.516500 0.037795
3967.674930 18.580400 0.038542
3968.634470 18.415100 0.036115
3969.644910 18.523300 0.047887
3970.651670 18.505600 0.037982
3971.682950 18.502100 0.038542
3974.648740 18.364901 0.039850
3975.641290 18.487200 0.038542
3976.635250 18.430901 0.040317
3987.632570 18.446501 0.038729
3989.582850 18.527201 0.042933
3991.584290 18.504000 0.046765
3995.532070 18.489799 0.036769
4001.602400 18.486601 0.042652
4003.592430 18.502399 0.044521
4011.575790 18.504101 0.050974
4016.545620 18.438900 0.050693
4017.584470 18.705999 0.058554
4023.569400 18.493900 0.054155
4025.523930 18.508400 0.045737
4027.528660 18.327200 0.043306
