2127.495650 16.812599 0.020653
2130.528460 16.811001 0.014808
2133.542620 16.809799 0.014669
2136.663810 16.839500 0.017447
2141.654600 16.843700 0.021351
2165.577050 16.830000 0.018422
2171.644100 16.786100 0.016474
2179.534440 16.851801 0.019955
2189.529450 16.851101 0.023306
2214.511510 16.824100 0.025683
2337.841450 16.846701 0.016752
2352.858950 16.826000 0.017030
2361.853390 16.815201 0.018143
2373.808230 16.848600 0.017726
2384.844050 16.845699 0.015918
2388.843390 16.837000 0.015224
2390.881730 16.807800 0.017865
2393.875610 16.830799 0.021630
2400.823000 16.872200 0.015779
2402.929700 16.825300 0.018143
2406.872460 16.847099 0.018840
2411.730500 16.803200 0.014392
2415.905780 16.868500 0.020513
2417.876560 16.837500 0.017030
2425.908460 16.819599 0.025543
2428.886630 16.829300 0.019258
2434.803220 16.846399 0.014946
2436.851900 16.858700 0.017308
2438.835730 16.858101 0.016891
2441.788090 16.851400 0.015501
2445.709240 16.841600 0.016891
2448.741510 16.845501 0.031984
2454.768250 16.811800 0.019955
2460.735480 16.872400 0.021072
2463.618880 16.827200 0.014808
2466.592100 16.828899 0.014808
2468.776610 16.865601 0.016474
2470.760570 16.829800 0.015640
2472.796110 16.786800 0.010534
2481.633070 16.813999 0.022049
2484.695240 16.854700 0.018840
2493.715760 16.877001 0.015640
2496.561740 16.814301 0.013285
2498.599800 16.859200 0.013423
2500.625920 16.841299 0.014808
2502.644120 16.862301 0.017865
2510.543680 16.874599 0.022608
2516.504480 16.872499 0.020095
2517.551380 16.845800 0.020792
2520.660120 16.838301 0.016613
2529.526610 16.865000 0.016196
2538.575840 16.894800 0.021211
2542.564810 16.842800 0.015918
2548.530020 16.814301 0.018840
2552.567390 16.850100 0.020932
2557.531640 16.810600 0.017726
2561.527580 16.849100 0.023586
2562.484030 16.890100 0.034646
2563.493910 16.795200 0.017030
2568.562130 16.870800 0.029322
2708.879570 16.850800 0.016891
2719.885760 16.864901 0.016891
2729.911240 16.865999 0.018979
2734.884790 16.865999 0.016613
2747.768930 16.855900 0.021909
2754.779180 16.862600 0.017308
2757.844210 16.863400 0.018422
2763.797350 16.882601 0.017169
2767.889630 16.887800 0.021630
2775.795110 16.894400 0.023446
2776.750000 16.877701 0.027502
2783.884110 16.844700 0.016891
2785.750490 16.856100 0.018422
2788.629960 16.829700 0.017726
2790.776320 16.890800 0.017308
2793.703030 16.870899 0.018422
2795.662950 16.922800 0.015640
2797.674110 16.855900 0.014254
2809.794210 16.849501 0.018283
2811.714670 16.859900 0.019816
2812.843950 16.826799 0.018143
2813.887680 16.865499 0.019119
2815.868460 16.860901 0.019955
2817.766960 16.874500 0.017169
2819.677340 16.877501 0.015918
2821.726520 16.869301 0.017865
2830.698770 16.858801 0.026523
2835.708270 16.864000 0.017587
2837.718700 16.922501 0.028342
2839.778460 16.894400 0.020792
2841.799620 16.850599 0.017726
2843.726930 16.872299 0.017447
2845.716580 16.902800 0.016613
2850.612640 16.869699 0.015640
2852.623930 16.859699 0.020374
2854.620980 16.887899 0.018561
2857.527730 16.844200 0.017169
2858.739990 16.851801 0.017308
2862.651050 16.871599 0.021490
2865.631160 16.886999 0.016335
2868.627440 16.900801 0.016752
2871.708140 16.889700 0.018004
2876.709120 16.857201 0.017726
2879.674460 16.872499 0.019955
2893.582090 16.869101 0.016891
2895.609420 16.873100 0.016335
2900.523700 16.894199 0.020374
2911.577650 16.859900 0.017447
2921.527320 16.846201 0.021072
3052.888140 16.827499 0.015501
3059.874090 16.856300 0.015779
3064.885420 16.849501 0.017447
3068.838480 16.873301 0.017726
3071.891060 16.830500 0.016752
3073.900180 16.824900 0.015779
3077.790320 16.852200 0.039413
3080.839460 16.860300 0.016891
3083.785740 16.852900 0.014115
3085.897590 16.841200 0.014392
3087.832210 16.853001 0.015501
3089.848930 16.834801 0.013562
3091.850000 16.853500 0.016196
3097.832590 16.825100 0.014808
3099.858610 16.820101 0.018143
3101.827890 16.850000 0.017447
3102.860240 16.831900 0.016613
3104.775850 16.885700 0.029042
3106.922430 16.858200 0.019816
3108.812560 16.825399 0.014254
3109.926530 16.834299 0.018840
3110.902410 16.863701 0.016057
3112.859400 16.873100 0.015224
3114.854370 16.834700 0.014946
3116.841980 16.852400 0.017030
3122.857830 16.864500 0.021351
3125.914950 16.838699 0.019816
3126.811460 16.841200 0.015085
3127.897490 16.845900 0.016891
3128.886790 16.847000 0.019816
3130.764340 16.852900 0.019537
3134.899770 16.812300 0.037450
3135.784670 16.854601 0.015363
3137.836620 16.872999 0.020095
3138.721810 16.863199 0.017447
3140.810465 16.843400 0.011593
3141.758670 16.851299 0.015640
3142.832940 16.839300 0.015779
3144.850890 16.865000 0.015779
3146.917310 16.832701 0.013838
3147.933770 16.864700 0.018004
3151.824910 16.883101 0.019258
3152.824610 16.806200 0.015779
3153.823140 16.870199 0.018561
3154.917020 16.867800 0.020234
3157.897110 16.858000 0.019258
3158.709620 16.827000 0.022608
3162.860930 16.841299 0.017447
3163.823270 16.849100 0.015640
3164.862725 16.846251 0.012341
3165.662250 16.845699 0.013423
3167.671820 16.874800 0.018840
3168.822110 16.874500 0.015501
3169.848050 16.858000 0.017308
3170.877580 16.861799 0.014254
3171.723830 16.877501 0.014254
3172.714510 16.861600 0.008268
3173.774897 16.849926 0.008342
3174.689130 16.872100 0.010627
3175.696460 16.828100 0.011801
3176.616355 16.863050 0.014411
3177.774570 16.873367 0.013108
3178.552670 16.875799 0.020234
3179.726950 16.851351 0.011225
3180.794410 16.870399 0.013700
3182.854680 16.837900 0.016057
3183.810470 16.881800 0.019676
3184.769090 16.813499 0.014808
3185.623960 16.842699 0.014254
3193.619240 16.803400 0.013700
3194.664305 16.866400 0.012482
3195.742800 16.856100 0.014254
3196.717090 16.844749 0.011354
3197.784190 16.861300 0.016752
3199.780720 16.834900 0.017587
3201.827900 16.822901 0.016335
3202.775270 16.861300 0.014669
3203.604400 16.853600 0.012595
3204.752450 16.809099 0.014392
3205.682780 16.841900 0.013147
3206.789260 16.855900 0.018840
3210.566340 16.801001 0.018561
3211.746280 16.828501 0.016752
3217.722170 16.815800 0.017587
3218.773280 16.850500 0.025683
3223.722230 16.890600 0.018979
3224.766730 16.856300 0.019258
3226.714130 16.875500 0.021490
3228.687740 16.857700 0.016891
3229.718500 16.855499 0.016196
3230.734390 16.850700 0.016057
3231.679170 16.865601 0.018840
3232.677120 16.842300 0.020653
3238.686210 16.835300 0.017447
3240.535390 16.844000 0.015085
3241.719040 16.816601 0.019537
3245.648030 16.816700 0.018283
3247.509330 16.848700 0.016335
3249.621730 16.837000 0.017169
3251.524750 16.858500 0.018979
3254.606300 16.859100 0.018422
3257.544280 16.805901 0.013147
3260.589750 16.832001 0.020513
3265.542700 16.879000 0.017308
3267.600950 16.841400 0.017030
3273.499980 16.881500 0.026243
3277.519320 16.766500 0.017169
3280.520200 16.894899 0.020792
3282.590920 16.888800 0.013423
3289.525050 16.886600 0.019258
3294.520330 16.830299 0.014115
3296.519440 16.806700 0.016891
3302.516620 16.867901 0.023027
3418.859240 16.844700 0.015363
3423.887300 16.823999 0.011493
3427.841000 16.847401 0.017030
3430.826430 16.888700 0.016335
3436.873040 16.879299 0.017447
3443.844160 16.801399 0.011906
3445.872630 16.842899 0.012457
3447.917000 16.870399 0.019955
3450.796600 16.856800 0.012319
3453.840010 16.848700 0.016335
3455.905540 16.799601 0.016752
3458.875260 16.802099 0.014392
3459.890460 16.868200 0.015501
3468.873930 16.896299 0.014808
3469.876620 16.874100 0.012871
3472.861550 16.848400 0.013009
3474.795150 16.899599 0.015779
3476.771700 16.824900 0.012044
3478.867090 16.920799 0.014392
3480.882730 16.873400 0.015918
3483.817610 16.867399 0.014254
3496.910980 16.851601 0.017726
3497.897950 16.806700 0.014531
3500.907010 16.844900 0.016057
3502.891250 16.864599 0.014669
3503.872090 16.815201 0.012733
3506.931490 16.817301 0.014946
3508.908840 16.827400 0.018422
3509.891660 16.819201 0.013562
3511.915200 16.854099 0.014254
3512.905080 16.823700 0.015779
3520.667330 16.849300 0.015501
3521.798060 16.860100 0.014946
3522.865710 16.865200 0.017308
3524.856950 16.851299 0.014669
3527.682980 16.884350 0.009233
3528.884620 16.822901 0.018422
3529.923420 16.834499 0.013977
3530.878620 16.854000 0.008763
3538.852450 16.833599 0.015224
3541.886610 16.829000 0.015918
3544.884040 16.836800 0.019816
3547.851440 16.861300 0.016891
3550.828260 16.851200 0.013700
3551.840260 16.879000 0.014392
3552.835630 16.869400 0.017726
3554.838620 16.895000 0.021072
3556.846690 16.862101 0.019816
3558.623610 16.852400 0.013285
3559.632000 16.876699 0.013423
3560.708400 16.854601 0.014392
3561.615610 16.830700 0.013285
3562.663000 16.864300 0.014254
3563.727680 16.840099 0.013838
3569.655630 16.857201 0.025823
3573.786060 16.862900 0.018422
3574.758290 16.919201 0.017447
3575.700230 16.866699 0.013562
3576.766860 16.873400 0.017030
3578.741310 16.860100 0.013562
3579.689870 16.847300 0.013285
3580.736440 16.965500 0.018701
3581.739390 16.865200 0.015224
