2117.786150 18.375200 0.053176
2125.482590 18.233900 0.072302
2129.571830 18.362000 0.049063
2132.516550 18.334400 0.041808
2135.642680 18.340401 0.039029
2140.612000 18.289000 0.042533
2143.718140 18.319700 0.045556
2158.543880 18.340500 0.042654
2167.499280 18.293100 0.043379
2172.514890 18.257799 0.053660
2175.526810 18.350599 0.081263
2185.543200 18.361900 0.053297
2204.533380 18.349199 0.081384
2205.524390 18.360100 0.082232
2329.877070 18.333900 0.041929
2346.869510 18.329100 0.039874
2352.823860 18.326700 0.052571
2361.818170 18.326300 0.050998
2371.878890 18.297199 0.040841
2381.897460 18.289900 0.037579
2385.907200 18.308399 0.041808
2389.918150 18.320999 0.041445
2391.811750 18.367500 0.084897
2397.864300 18.296700 0.043984
2401.724320 18.295700 0.038545
2403.783050 18.285400 0.033595
2405.744820 18.337200 0.041445
2415.817990 18.339399 0.047128
2424.696670 18.316299 0.038183
2428.660230 18.339701 0.049184
2432.718310 18.413601 0.065400
2433.914250 18.247801 0.069638
2434.588040 18.265600 0.048337
2436.641260 18.352699 0.042896
2438.656890 18.306801 0.038304
2440.649600 18.314600 0.041808
2444.768920 18.356701 0.051240
2446.779780 18.633699 0.101128
2448.750300 18.205299 0.111062
2453.756100 18.257401 0.044467
2455.670860 18.430000 0.045314
2456.517310 18.347900 0.055354
2458.631920 18.334700 0.042533
2462.586060 18.283001 0.035405
2464.655170 18.341801 0.034439
2467.561700 18.356800 0.040358
2469.549000 18.317101 0.035405
2471.683960 18.353500 0.032871
2473.537030 18.332701 0.045193
2483.617630 18.305901 0.039633
2486.600730 18.289101 0.043863
2490.567720 18.146200 0.037941
2493.525900 18.322500 0.040478
2495.602060 18.331699 0.042291
2497.656430 18.301800 0.040116
2499.704330 18.300699 0.035526
2501.722230 18.294500 0.038183
2508.539090 18.353800 0.047007
2518.642605 18.327900 0.031369
2521.651750 18.280300 0.048579
2524.490780 18.342699 0.042291
2526.488630 18.314899 0.050756
2528.515010 18.293100 0.049426
2529.614940 18.353800 0.048337
2537.559000 18.292101 0.065158
2541.527240 18.294399 0.036854
2546.593120 18.262899 0.053781
2573.522660 18.234800 0.060558
2704.895700 18.323200 0.036854
2713.877600 18.387199 0.041929
2728.819490 18.275000 0.042291
2733.792290 18.335300 0.050998
2744.776020 18.230200 0.034560
2752.839430 18.376900 0.057169
2755.837130 18.312799 0.044588
2756.818820 18.378500 0.046039
2760.784020 18.329201 0.047490
2766.811780 18.309299 0.039270
2770.698100 18.335699 0.044709
2782.936170 18.257799 0.069032
2785.892910 18.370800 0.056685
2786.779000 18.370199 0.051603
2790.689450 18.326500 0.037096
2793.612230 18.367300 0.069032
2795.604790 18.331800 0.042291
2797.592880 18.284901 0.038304
2802.799960 18.292900 0.055596
2808.826720 18.353300 0.063827
2810.745520 18.251301 0.039029
2811.803940 18.336901 0.044588
2813.600330 18.360300 0.044226
2815.720960 18.378700 0.041324
2817.674650 18.211500 0.044467
2818.737160 18.274500 0.040720
2820.605610 18.324699 0.044588
2821.629830 18.271900 0.037700
2826.599580 18.287600 0.043379
2830.702310 18.516100 0.119665
2835.597190 18.278000 0.073634
2837.512620 18.237499 0.057411
