2125.561220 16.877100 0.021564
2132.588070 16.846600 0.013536
2144.570750 16.826300 0.013442
2160.556990 16.809900 0.014291
2187.533840 16.823500 0.014765
2206.529940 16.797600 0.018965
2331.870320 16.869600 0.014102
2345.898800 16.844500 0.014008
2355.844690 16.853399 0.012504
2364.902170 16.825800 0.014008
2372.802800 16.847401 0.011480
2403.857350 16.836000 0.012130
2414.734600 16.818399 0.012972
2416.775960 16.813200 0.013536
2428.770770 16.842699 0.014291
2434.681160 16.846600 0.013630
2440.736990 16.819799 0.012317
2445.591460 16.843901 0.012691
2448.580430 16.797501 0.026206
2453.830560 16.851200 0.015429
2456.542040 16.812599 0.013913
2458.679000 16.861200 0.012410
2460.751280 16.799400 0.015049
2466.702720 16.842300 0.013630
2468.576510 16.859400 0.011572
2470.579750 16.871700 0.013630
2472.580250 16.872999 0.013160
2481.481360 16.887600 0.019830
2484.580640 16.878401 0.014859
2486.673420 16.845200 0.016954
2490.639900 16.833799 0.015619
2493.602060 16.834400 0.014859
2495.673450 16.859501 0.012878
2498.466800 16.853300 0.015524
2500.491590 16.872200 0.014291
2502.521160 16.856400 0.013819
2508.623660 16.839701 0.013819
2512.571040 16.851400 0.016000
2517.612910 16.840200 0.012691
2520.537760 16.846500 0.012972
2526.628740 16.865900 0.014291
2537.608430 16.856199 0.017623
2542.475730 16.858400 0.020311
2551.580660 16.820999 0.017241
2556.534120 16.862801 0.015619
2564.491330 16.850000 0.019061
2575.489510 16.871500 0.020023
2706.876750 16.870899 0.013819
2714.860970 16.886200 0.012504
2728.890360 16.878201 0.015905
2733.873440 16.888901 0.015619
2744.861730 16.843399 0.012037
2752.925850 16.838400 0.018006
2753.847360 16.844101 0.013442
2756.905840 16.875900 0.014575
2760.859260 16.863100 0.014480
2766.897950 16.859501 0.014480
2770.783160 16.856899 0.013913
2783.727730 16.846399 0.011665
2785.832630 16.872999 0.015144
2786.893100 16.832001 0.019061
2789.703310 16.856600 0.012130
2791.681480 16.859600 0.013913
2794.889250 16.869801 0.014670
2796.765630 16.868999 0.012317
2803.579510 16.887300 0.041089
2809.672990 16.854000 0.013254
2810.843260 16.804899 0.013725
2811.875010 16.862301 0.014480
2813.671800 16.883101 0.014197
2814.691590 16.853300 0.012972
2816.557060 16.858200 0.013254
2818.544560 16.877199 0.017623
2820.682100 16.881399 0.013066
2826.710090 16.856100 0.012972
2834.746530 16.883801 0.019542
2836.688790 16.934000 0.020023
2837.588310 16.849600 0.020215
2839.636500 16.882000 0.014765
2841.649890 16.875900 0.014291
2843.582610 16.857599 0.013442
2845.610770 16.873600 0.014954
2851.776790 16.825100 0.021178
2852.487000 16.871799 0.017527
2854.481250 16.891600 0.017145
2856.671890 16.847900 0.015619
2858.639680 16.866199 0.019254
2862.566190 16.873301 0.015429
2865.675470 16.873600 0.013819
2868.555260 16.859699 0.012130
2871.662500 16.873100 0.012691
2876.546130 16.875500 0.014480
2879.590290 16.849300 0.015144
2885.485110 16.854200 0.018773
2894.592940 16.870100 0.015334
2898.577830 16.848200 0.018390
2904.550610 16.827801 0.015144
2908.613460 16.840099 0.019061
2909.545150 16.853001 0.015524
2917.584000 16.839600 0.014386
2930.527720 16.847401 0.013725
3051.863080 16.858601 0.016000
3058.856470 16.839899 0.012785
3063.878820 16.859100 0.011665
3067.855010 16.864000 0.012410
3070.814420 16.874100 0.018582
3072.893250 16.876699 0.012317
3075.790140 16.863600 0.014954
3079.846610 16.857901 0.012597
3082.807690 16.882799 0.013160
3084.863490 16.867100 0.011202
3086.799200 16.853701 0.011110
3087.912090 16.836000 0.012597
3089.816630 16.832899 0.010741
3091.778240 16.874001 0.012504
3096.816000 16.871599 0.013536
3098.824220 16.838301 0.011017
3100.878500 16.872000 0.012691
3102.830850 16.866699 0.012224
3103.906750 16.849600 0.018965
3109.753390 16.863300 0.011944
3110.793470 16.863899 0.012504
3112.768190 16.871700 0.011202
3113.831590 16.866301 0.011294
3118.888930 16.861401 0.013819
3122.839730 16.883801 0.014954
3125.818160 16.888399 0.017049
3126.849570 16.875799 0.013254
3127.763790 16.876400 0.013348
3129.756850 16.878300 0.014197
3130.934960 16.892500 0.016476
3131.790820 16.883400 0.017815
3134.842140 16.867800 0.013630
3135.823840 16.865000 0.011480
3137.900640 16.892200 0.014954
3138.915847 16.867986 0.004315
3139.755706 16.874580 0.005713
3140.757290 16.858900 0.006272
3141.704190 16.877400 0.009987
3142.747703 16.866367 0.007565
3144.757380 16.865200 0.008042
3145.697720 16.817101 0.015619
3146.815372 16.855165 0.002828
3147.783005 16.865225 0.007025
3151.710940 16.889799 0.015429
3152.821655 16.866300 0.011274
3153.719100 16.863800 0.017910
3154.774740 16.867201 0.014197
3156.762050 16.854500 0.012410
3158.833060 16.874599 0.015524
3162.770480 16.879499 0.014480
3163.735240 16.855499 0.011665
3164.693680 16.888599 0.012410
3165.815480 16.859400 0.010466
3166.849240 16.864700 0.018102
3168.727070 16.862900 0.011851
3169.683030 16.878901 0.012878
3170.755910 16.887199 0.011665
3171.707300 16.875099 0.011665
3172.694170 16.865000 0.011017
3174.671010 16.872900 0.010833
3175.676750 16.849300 0.011017
3176.720000 16.869801 0.016286
3178.735470 16.877100 0.013630
3179.741215 16.856500 0.009796
3180.667470 16.854500 0.010557
3182.734170 16.869801 0.012130
3183.685710 16.858500 0.015334
3184.660710 16.853201 0.011202
3185.816460 16.874001 0.013066
3193.662895 16.843850 0.013083
3194.650060 16.857401 0.014197
3195.628350 16.861099 0.011110
3196.748410 16.858150 0.010203
3197.603990 16.879200 0.012410
3199.737940 16.870001 0.017241
3203.724900 16.860300 0.011665
3204.720570 16.874701 0.011758
3205.645610 16.864100 0.010741
3206.627690 16.857401 0.011202
3210.617860 16.827101 0.012691
3211.689300 16.895599 0.016000
3217.613350 16.865299 0.013254
3218.612650 16.869400 0.014859
3219.678470 16.868900 0.019542
3223.609840 16.885500 0.016667
3224.659600 16.852501 0.011758
3226.572940 16.875200 0.013725
3228.530950 16.878901 0.013913
3229.589060 16.864500 0.011387
3230.627770 16.856800 0.011758
3231.528740 16.900801 0.015809
3239.538060 16.866400 0.012972
3240.614830 16.854900 0.013536
3245.503540 16.865801 0.014765
3246.611550 16.852301 0.015905
3247.684030 16.868099 0.017432
3248.675390 16.884800 0.014859
3250.614780 16.862000 0.013630
3253.607590 16.843599 0.014765
3256.590230 16.836901 0.014765
3259.582770 16.868999 0.015905
3261.586170 16.867201 0.012130
3272.557580 16.887699 0.016000
3274.587170 16.897200 0.017527
3278.561180 16.888201 0.013725
3281.510100 16.865101 0.014291
3287.570080 16.848499 0.012597
3415.893750 16.877199 0.012785
3421.847700 16.877701 0.012972
3425.879150 16.873600 0.014954
3428.875110 16.856400 0.012224
3432.846470 16.832701 0.020697
3442.848530 16.865499 0.012597
3444.902390 16.864000 0.012130
3447.810850 16.868500 0.015334
3449.828100 16.865601 0.012972
3452.849080 16.862101 0.011665
3454.902600 16.857000 0.013348
3457.840960 16.865200 0.013630
3459.786160 16.864201 0.013348
3468.838080 16.855600 0.010466
3469.845020 16.861799 0.010374
3471.925340 16.869499 0.015809
3473.840540 16.868999 0.012972
3476.733110 16.852200 0.010741
3478.798800 16.795099 0.011017
3480.871010 16.885000 0.012317
3481.777370 16.867300 0.011110
3484.735900 16.879499 0.016667
3496.812340 16.872499 0.012224
3497.750070 16.844000 0.012410
3499.940100 16.844700 0.013348
3500.816010 16.886000 0.012037
3501.810010 16.863199 0.009919
3502.775740 16.848400 0.010649
3503.744740 16.876101 0.011017
3504.834500 16.854000 0.011758
3506.899480 16.839001 0.013442
3508.850050 16.841801 0.012597
3509.800170 16.857300 0.010833
3511.757380 16.872400 0.011851
3512.801140 16.834400 0.012785
3517.874530 16.904200 0.022626
3520.828760 16.846001 0.013254
3521.638410 16.852301 0.011387
3522.692770 16.884899 0.011480
3523.737320 16.868200 0.010009
3524.773920 16.867800 0.011851
3525.705530 16.873899 0.011202
3526.787910 16.865101 0.010925
3527.792840 16.831600 0.012597
3528.735590 16.862700 0.010833
3530.649550 16.858000 0.010374
3538.679500 16.851101 0.011202
3541.829980 16.882999 0.012037
3546.808563 16.849400 0.009344
3547.721410 16.878500 0.014480
3550.595470 16.857100 0.012224
3551.784870 16.842501 0.010741
3552.625510 16.891300 0.012037
3553.754600 16.893200 0.016763
3554.795560 16.868700 0.012785
3555.765680 16.879400 0.014575
3556.831410 16.848000 0.017527
3558.643920 16.853650 0.009731
3559.562020 16.885201 0.012878
3560.525160 16.854900 0.012317
3561.502430 16.871700 0.013913
3562.549010 16.892599 0.011944
3563.603960 16.851801 0.010925
3564.632000 16.882999 0.012317
3573.597230 16.861601 0.018773
3574.653810 16.901699 0.015144
3575.638790 16.847500 0.011017
3576.619260 16.876699 0.011480
3577.719600 16.861799 0.011110
3578.628170 16.871799 0.011017
3579.585450 16.879200 0.011294
3580.609090 16.894600 0.011758
3581.635260 16.880199 0.012224
3582.583470 16.871799 0.011202
3583.600820 16.900101 0.015144
3584.609570 16.874599 0.011387
3585.599910 16.881500 0.010833
3586.645630 16.877800 0.011110
3589.638330 16.847500 0.009647
3590.607080 16.861700 0.010833
3591.669020 16.865400 0.010100
3593.541900 16.886400 0.011017
3594.657970 16.846300 0.010833
3601.590450 16.858601 0.011572
3603.604390 16.875700 0.012410
3606.624000 16.868999 0.015239
3607.596360 16.870300 0.012037
3608.609640 16.886900 0.012504
3615.540510 16.874500 0.011572
3616.537940 16.882999 0.014765
3617.541140 16.833550 0.009506
3618.614473 16.871533 0.007147
3619.512600 16.845301 0.011110
3620.531170 16.877501 0.010466
3622.510170 16.869301 0.013254
3630.524290 16.803301 0.014386
3633.509560 16.829300 0.013725
3637.599540 16.856800 0.013819
3639.616880 16.859200 0.012691
3641.511990 16.856001 0.013725
3643.588470 16.806499 0.015905
3648.504280 16.837400 0.012504
3651.564140 16.828800 0.020600
3654.513420 16.832399 0.015905
3656.510110 16.849199 0.014954
3658.544220 16.843901 0.017049
3668.515160 16.814400 0.014291
3675.498890 16.796200 0.020889
