2124.718290 14.813900 0.007123
2128.689250 14.821400 0.004760
2131.607080 14.820400 0.004760
2135.572840 14.821600 0.004547
2140.556550 14.826800 0.004833
2143.665380 14.824700 0.004617
2162.633750 14.820400 0.004833
2170.540200 14.819300 0.004617
2173.613830 14.824800 0.004410
2183.557820 14.831500 0.005133
2185.491950 14.817200 0.004907
2200.517180 14.821700 0.004982
2328.829670 14.819000 0.004833
2344.883170 14.818000 0.004688
2351.845080 14.822300 0.004833
2360.853860 14.821100 0.004833
2371.828400 14.816600 0.004760
2381.835710 14.816800 0.004760
2385.856000 14.819800 0.004760
2389.853450 14.821600 0.004833
2391.753000 14.827000 0.005366
2400.755795 14.820250 0.003417
2402.854570 14.826900 0.004907
2404.905160 14.821000 0.004833
2406.891940 14.824600 0.004907
2414.815970 14.825800 0.004907
2416.712990 14.820800 0.004833
2424.770760 14.819200 0.004760
2426.713840 14.817400 0.004547
2428.800080 14.833300 0.004982
2431.732730 14.831800 0.004343
2433.706240 14.827600 0.004907
2435.659100 14.826600 0.004410
2437.711550 14.827900 0.005133
2439.632760 14.819300 0.004760
2441.631230 14.824000 0.004760
2444.629260 14.825000 0.004833
2446.728640 14.830900 0.004982
2452.640210 14.828000 0.005133
2458.776270 14.825700 0.004907
2462.636120 14.822700 0.004688
2464.594510 14.821700 0.004760
2467.487360 14.817100 0.004833
2469.497050 14.825600 0.004688
2471.732590 14.825100 0.004688
2473.485260 14.822300 0.005057
2483.565410 14.823900 0.004833
2486.533850 14.826400 0.005288
2490.516540 14.821900 0.005133
2492.755320 14.820600 0.005210
2495.547040 14.817600 0.004833
2497.605150 14.820200 0.004688
2499.651260 14.822000 0.004760
2501.669440 14.819200 0.004760
2503.616190 14.795100 0.006096
2508.487980 14.830200 0.004760
2511.662620 14.820600 0.004982
2518.581430 14.835100 0.004982
2521.595070 14.825900 0.004833
2535.524590 14.835400 0.005288
2541.499920 14.823700 0.004688
2546.541940 14.820700 0.004982
2555.549510 14.822800 0.004982
