2130.499560 15.458600 0.005740
2133.515790 15.457200 0.005887
2136.637070 15.459300 0.006189
2141.627740 15.456800 0.006265
2144.708180 15.464500 0.006112
2170.609400 15.457300 0.005962
2179.507690 15.466600 0.006343
2189.502750 15.455300 0.006420
2212.528960 15.448000 0.006037
2337.814920 15.440900 0.006037
2349.833300 15.445500 0.006189
2357.826440 15.450700 0.006189
2365.901000 15.458500 0.006343
2373.781440 15.451300 0.006037
2405.861330 15.441000 0.006037
2464.775990 15.452400 0.005813
2708.907360 15.459000 0.005887
2850.639770 15.454100 0.005887
2858.767120 15.456900 0.006816
3059.852900 15.455500 0.006037
3064.868060 15.448800 0.006037
3068.821390 15.460100 0.006037
3070.906660 15.461500 0.006420
3073.859100 15.448500 0.005887
3075.895160 15.457200 0.005887
3080.808370 15.462200 0.005667
3085.882810 15.461100 0.005667
3087.784750 15.457700 0.005887
3089.834150 15.448500 0.005454
3091.885990 15.457000 0.005667
3097.814690 15.455900 0.005962
3099.897470 15.457200 0.005813
3101.802590 15.461300 0.006189
3102.897330 15.464800 0.006037
3104.753020 15.464500 0.008310
3106.894670 15.456300 0.006499
3107.885160 15.458600 0.005962
3109.858305 15.453700 0.004033
3110.853250 15.451200 0.004033
3111.775410 15.449600 0.005962
3112.820815 15.447800 0.004059
3113.816400 15.455800 0.003957
3114.829700 15.461200 0.005596
3115.907470 15.452650 0.004007
3116.870520 15.447800 0.006037
3124.767120 15.459500 0.006577
3126.701820 15.449900 0.005667
3127.868170 15.470100 0.006037
3128.868000 15.457100 0.006420
3130.746960 15.451800 0.006112
3131.713400 15.451800 0.006343
3134.882430 15.462600 0.008482
3137.767580 15.452200 0.005596
3138.649740 15.462300 0.006112
3139.937050 15.455400 0.006112
3142.817750 15.457800 0.005813
3144.834840 15.460000 0.005740
3146.893330 15.452300 0.005667
3151.806090 15.469200 0.006037
3152.807070 15.462400 0.006112
3153.805660 15.466000 0.006343
3154.893320 15.462100 0.006816
3156.862030 15.464900 0.006656
3157.918630 15.462500 0.006112
3158.884790 15.458400 0.006420
3162.843460 15.465400 0.006037
3163.802600 15.452200 0.005740
3164.791250 15.454900 0.005596
3165.708330 15.455400 0.005454
3167.653670 15.456600 0.006420
3168.855750 15.460000 0.005887
3169.822470 15.460900 0.005962
3170.640030 15.452900 0.005384
3171.840885 15.449150 0.003749
3172.802430 15.449400 0.005667
3173.844470 15.474500 0.006189
3174.758920 15.453100 0.005524
3175.769370 15.451000 0.005524
3177.815990 15.468000 0.006343
3179.550100 15.449400 0.005667
3180.774080 15.460600 0.005524
3182.834200 15.452500 0.005740
3183.793160 15.455600 0.006037
3184.747710 15.462600 0.005740
3185.678840 15.451100 0.005667
3193.598030 15.458400 0.005740
3194.669725 15.454350 0.004224
3195.548140 15.451200 0.005813
3196.741630 15.456800 0.005813
3197.572270 15.464000 0.005740
3199.680210 15.460000 0.005667
3201.542620 15.458200 0.005315
3202.671380 15.464500 0.005740
3203.585410 15.455800 0.005454
3204.628730 15.455400 0.005454
3205.710350 15.451100 0.005454
3206.771860 15.467000 0.006577
3210.502380 15.464900 0.005813
3211.657610 15.470800 0.006037
3217.698430 15.474200 0.006037
3218.697480 15.464300 0.006343
3223.701480 15.458100 0.006189
3224.746000 15.473200 0.006189
3226.676890 15.462600 0.006189
3228.647340 15.460400 0.006189
3230.717240 15.458500 0.005813
3231.620570 15.468700 0.005962
3232.654090 15.458400 0.006112
3238.668910 15.463600 0.006037
3240.517980 15.471100 0.005962
3241.701610 15.456500 0.006736
3245.604900 15.465500 0.006420
3247.491940 15.455400 0.005887
3249.598310 15.466800 0.006343
3251.509290 15.475700 0.006189
3254.590370 15.463000 0.006265
3257.503440 15.455300 0.005596
3260.539700 15.475300 0.006499
3265.525170 15.464300 0.006343
3267.575880 15.464700 0.005887
3274.531720 15.464700 0.006112
3277.547820 15.461900 0.005962
3279.610690 15.458600 0.005667
3282.525580 15.468100 0.005740
3289.507590 15.465700 0.006189
3294.498620 15.474600 0.006343
3302.498040 15.470600 0.006896
3418.889580 15.450400 0.005454
3423.863160 15.454700 0.005667
3427.867730 15.448400 0.005596
3429.895900 15.458600 0.006112
3436.853010 15.463200 0.005962
3443.808250 15.456800 0.005315
3445.851250 15.455500 0.005247
3447.899740 15.451300 0.005740
3450.779330 15.449700 0.005315
3453.819090 15.455600 0.005887
3455.878970 15.454000 0.005596
3456.887490 15.449300 0.005384
3457.881970 15.453100 0.005454
3459.872930 15.463800 0.005524
3468.923340 15.449500 0.005524
3470.914390 15.456100 0.005596
3472.843780 15.446600 0.005315
3473.905840 15.455700 0.005740
3474.912250 15.452700 0.005524
3475.903380 15.460600 0.005315
3477.919080 15.458100 0.005596
3479.789710 15.454200 0.005180
3480.918670 15.451000 0.005048
3482.922660 15.454600 0.005454
3496.777490 15.464400 0.005813
3497.878720 15.463600 0.005524
3499.837450 15.459000 0.005114
3500.858870 15.449800 0.005315
3502.676280 15.450900 0.005384
3503.827360 15.456800 0.005384
3506.783490 15.468700 0.005524
3508.890990 15.459500 0.006112
3509.689120 15.455700 0.005740
3510.934360 15.464100 0.005524
3511.868220 15.452200 0.005596
3512.873610 15.456400 0.005813
3517.765610 15.442300 0.006736
3520.877260 15.454200 0.005813
3521.693050 15.455300 0.005315
3522.798600 15.457500 0.005667
3523.832800 15.443900 0.005384
3524.833130 15.467500 0.005454
3525.908240 15.446200 0.005596
3526.939040 15.465000 0.005962
3528.611530 15.452400 0.005384
3530.831230 15.450600 0.005048
3537.798990 15.460500 0.004984
3538.724850 15.438500 0.005180
3540.781140 15.445400 0.005384
3544.792490 15.445900 0.006112
3547.791180 15.453900 0.005740
3550.807900 15.448300 0.005180
3551.799250 15.457100 0.005454
3552.818350 15.464400 0.005887
3553.801350 15.460400 0.006656
3554.820300 15.459700 0.006265
3555.809800 15.446100 0.006037
3556.722100 15.447600 0.005596
3558.606180 15.449900 0.005384
3559.614550 15.443300 0.005315
3560.655870 15.438100 0.005114
3561.592320 15.444600 0.005384
3562.645010 15.447200 0.005384
3563.697040 15.451200 0.005524
3564.531380 15.457300 0.006420
3569.635640 15.437400 0.006037
3573.744020 15.449000 0.005740
3574.741090 15.444400 0.005740
3575.682880 15.452700 0.005315
3576.749390 15.457300 0.005667
3577.787280 15.454000 0.005813
3578.723990 15.443900 0.005315
3579.669320 15.452800 0.005315
3580.708930 15.450700 0.005596
3581.722110 15.450200 0.005813
3582.671110 15.440200 0.005247
3583.689220 15.433200 0.005384
3584.693220 15.441900 0.004920
3585.691420 15.429600 0.005114
3586.745880 15.439000 0.005247
3589.735170 15.445300 0.005384
3590.731390 15.455000 0.005524
3591.729385 15.447650 0.003759
3592.615200 15.439650 0.002678
3593.533945 15.441750 0.003560
3594.605323 15.444142 0.001538
3596.646100 15.449100 0.004216
3597.524325 15.446950 0.004119
3599.613390 15.449700 0.006037
